term_id	term_name	count	total_in_term	gene_ratio	fold_enrichment	pvalue	genes	padj
GO:0033014	GO:0033014	2	5	2/2181	0.889	0.7441379600829117	SC_RS24505;SC_RS38930	1.0
GO:0006086	GO:0006086	2	5	2/2181	0.889	0.7441379600829117	SC_RS21285;SC_RS37845	1.0
GO:0009103	GO:0009103	2	5	2/2181	0.889	0.7441379600829117	SC_RS15625;SC_RS15645	1.0
GO:0045254	GO:0045254	2	5	2/2181	0.889	0.7441379600829117	SC_RS21285;SC_RS37845	1.0
GO:0003989	GO:0003989	2	5	2/2181	0.889	0.7441379600829117	SC_RS24070;SC_RS26790	1.0
GO:0043952	GO:0043952	2	5	2/2181	0.889	0.7441379600829117	SC_RS25770;SC_RS33050	1.0
GO:0008615	GO:0008615	2	5	2/2181	0.889	0.7441379600829117	SC_RS32305;SC_RS36025	1.0
GO:0008800	GO:0008800	2	5	2/2181	0.889	0.7441379600829117	SC_RS10040;SC_RS20990	1.0
GO:0030655	GO:0030655	2	5	2/2181	0.889	0.7441379600829117	SC_RS10040;SC_RS20990	1.0
GO:0016301	GO:0016301	10	25	10/2181	0.889	0.7587047334969227	SC_RS05255;SC_RS08930;SC_RS09140;SC_RS10460;SC_RS11890;SC_RS12835;SC_RS20285;SC_RS31725;SC_RS32625;SC_RS38470	1.0
GO:0008152	GO:0008152	5	13	5/2181	0.854	0.7727135093398343	SC_RS08125;SC_RS23095;SC_RS30695;SC_RS34265;SC_RS36020	1.0
GO:1904047	GO:1904047	25	61	25/2181	0.91	0.7776462779332647	SC_RS06935;SC_RS08180;SC_RS08195;SC_RS08355;SC_RS11995;SC_RS12890;SC_RS13005;SC_RS15340;SC_RS20850;SC_RS21310;SC_RS24550;SC_RS26520;SC_RS26525;SC_RS27630;SC_RS28550;SC_RS30990;SC_RS31175;SC_RS31720;SC_RS34410;SC_RS36410;SC_RS37815;SC_RS39430;SC_RS40630;SC_RS40675;SC_RS41210	1.0
GO:0016780	GO:0016780	3	8	3/2181	0.833	0.7803380763854163	SC_RS20495;SC_RS29005;SC_RS35425	1.0
GO:0070006	GO:0070006	3	8	3/2181	0.833	0.7803380763854163	SC_RS12935;SC_RS13355;SC_RS32620	1.0
GO:0017000	GO:0017000	3	8	3/2181	0.833	0.7803380763854163	SC_RS10485;SC_RS28295;SC_RS38115	1.0
GO:0018104	GO:0018104	3	8	3/2181	0.833	0.7803380763854163	SC_RS12810;SC_RS26500;SC_RS26835	1.0
GO:0046654	GO:0046654	3	8	3/2181	0.833	0.7803380763854163	SC_RS04000;SC_RS19140;SC_RS40495	1.0
GO:0071972	GO:0071972	3	8	3/2181	0.833	0.7803380763854163	SC_RS12810;SC_RS26500;SC_RS26835	1.0
GO:0007165	GO:0007165	39	94	39/2181	0.922	0.787311446749302	SC_RS03000;SC_RS04020;SC_RS04165;SC_RS04865;SC_RS05285;SC_RS06285;SC_RS07635;SC_RS07750;SC_RS07755;SC_RS08810;SC_RS10160;SC_RS11035;SC_RS12805;SC_RS14295;SC_RS16415;SC_RS16495;SC_RS18950;SC_RS19075;SC_RS19875;SC_RS20410;SC_RS21795;SC_RS21880;SC_RS22225;SC_RS22805;SC_RS23330;SC_RS23560;SC_RS28630;SC_RS29360;SC_RS29905;SC_RS30630;SC_RS31135;SC_RS31560;SC_RS32945;SC_RS33435;SC_RS34300;SC_RS34315;SC_RS36150;SC_RS36925;SC_RS37675	1.0
GO:0003678	GO:0003678	6	16	6/2181	0.833	0.8031562768925306	SC_RS15620;SC_RS19760;SC_RS23160;SC_RS28080;SC_RS29380;SC_RS36405	1.0
GO:0015171	GO:0015171	4	11	4/2181	0.808	0.8094444602893782	SC_RS15230;SC_RS15705;SC_RS25215;SC_RS38755	1.0
GO:0071555	GO:0071555	12	31	12/2181	0.86	0.8125039849326757	SC_RS07045;SC_RS07665;SC_RS12480;SC_RS15005;SC_RS15630;SC_RS17010;SC_RS17015;SC_RS17020;SC_RS20035;SC_RS22185;SC_RS27360;SC_RS28690	1.0
GO:0008897	GO:0008897	1	3	1/2181	0.74	0.8338497293065839	SC_RS31660	1.0
GO:0008289	GO:0008289	1	3	1/2181	0.74	0.8338497293065839	SC_RS02830	1.0
GO:0070273	GO:0070273	1	3	1/2181	0.74	0.8338497293065839	SC_RS24365	1.0
GO:0009297	GO:0009297	1	3	1/2181	0.74	0.8338497293065839	SC_RS24815	1.0
GO:0071111	GO:0071111	1	3	1/2181	0.74	0.8338497293065839	SC_RS30975	1.0
GO:0009168	GO:0009168	1	3	1/2181	0.74	0.8338497293065839	SC_RS38555	1.0
GO:0045127	GO:0045127	1	3	1/2181	0.74	0.8338497293065839	SC_RS40185	1.0
GO:0004370	GO:0004370	1	3	1/2181	0.74	0.8338497293065839	SC_RS06000	1.0
GO:0004340	GO:0004340	1	3	1/2181	0.74	0.8338497293065839	SC_RS27455	1.0
GO:0019264	GO:0019264	1	3	1/2181	0.74	0.8338497293065839	SC_RS29535	1.0
GO:0016646	GO:0016646	1	3	1/2181	0.74	0.8338497293065839	SC_RS07370	1.0
GO:0030145	GO:0030145	1	3	1/2181	0.74	0.8338497293065839	SC_RS12935	1.0
GO:0004372	GO:0004372	1	3	1/2181	0.74	0.8338497293065839	SC_RS29535	1.0
GO:0004476	GO:0004476	1	3	1/2181	0.74	0.8338497293065839	SC_RS17240	1.0
GO:0009311	GO:0009311	1	3	1/2181	0.74	0.8338497293065839	SC_RS37275	1.0
GO:0004556	GO:0004556	1	3	1/2181	0.74	0.8338497293065839	SC_RS37275	1.0
GO:0004574	GO:0004574	1	3	1/2181	0.74	0.8338497293065839	SC_RS37275	1.0
GO:0005882	GO:0005882	1	3	1/2181	0.74	0.8338497293065839	SC_RS02190	1.0
GO:0055129	GO:0055129	1	3	1/2181	0.74	0.8338497293065839	SC_RS14980	1.0
GO:0070968	GO:0070968	1	3	1/2181	0.74	0.8338497293065839	SC_RS35305	1.0
GO:0002949	GO:0002949	1	3	1/2181	0.74	0.8338497293065839	SC_RS25910	1.0
GO:0030261	GO:0030261	1	3	1/2181	0.74	0.8338497293065839	SC_RS16855	1.0
GO:0006021	GO:0006021	1	3	1/2181	0.74	0.8338497293065839	SC_RS35060	1.0
GO:0004045	GO:0004045	1	3	1/2181	0.74	0.8338497293065839	SC_RS23095	1.0
GO:0004527	GO:0004527	1	3	1/2181	0.74	0.8338497293065839	SC_RS09640	1.0
GO:0042301	GO:0042301	1	3	1/2181	0.74	0.8338497293065839	SC_RS22900	1.0
GO:0008675	GO:0008675	1	3	1/2181	0.74	0.8338497293065839	SC_RS19595	1.0
GO:0140110	GO:0140110	1	3	1/2181	0.74	0.8338497293065839	SC_RS31260	1.0
GO:0006525	GO:0006525	1	3	1/2181	0.74	0.8338497293065839	SC_RS09900	1.0
GO:0008700	GO:0008700	1	3	1/2181	0.74	0.8338497293065839	SC_RS19595	1.0
GO:0006541	GO:0006541	1	3	1/2181	0.74	0.8338497293065839	SC_RS39740	1.0
GO:0006207	GO:0006207	1	3	1/2181	0.74	0.8338497293065839	SC_RS09410	1.0
GO:0004368	GO:0004368	1	3	1/2181	0.74	0.8338497293065839	SC_RS26030	1.0
GO:0006415	GO:0006415	1	3	1/2181	0.74	0.8338497293065839	SC_RS16965	1.0
GO:0019645	GO:0019645	1	3	1/2181	0.74	0.8338497293065839	SC_RS26915	1.0
GO:0000314	GO:0000314	1	3	1/2181	0.74	0.8338497293065839	SC_RS19245	1.0
GO:0047661	GO:0047661	1	3	1/2181	0.74	0.8338497293065839	SC_RS39695	1.0
GO:0004512	GO:0004512	1	3	1/2181	0.74	0.8338497293065839	SC_RS35060	1.0
GO:0003938	GO:0003938	1	3	1/2181	0.74	0.8338497293065839	SC_RS26010	1.0
GO:0004784	GO:0004784	1	3	1/2181	0.74	0.8338497293065839	SC_RS15240	1.0
GO:0031522	GO:0031522	1	3	1/2181	0.74	0.8338497293065839	SC_RS33050	1.0
GO:0031179	GO:0031179	1	3	1/2181	0.74	0.8338497293065839	SC_RS36855	1.0
GO:0016831	GO:0016831	1	3	1/2181	0.74	0.8338497293065839	SC_RS38770	1.0
GO:0022627	GO:0022627	1	3	1/2181	0.74	0.8338497293065839	SC_RS19245	1.0
GO:0045454	GO:0045454	1	3	1/2181	0.74	0.8338497293065839	SC_RS28265	1.0
GO:0043565	GO:0043565	13	34	13/2181	0.849	0.833941200153982	SC_RS03195;SC_RS07545;SC_RS08060;SC_RS08435;SC_RS12745;SC_RS13500;SC_RS16045;SC_RS16740;SC_RS21290;SC_RS34320;SC_RS34435;SC_RS34960;SC_RS41060	1.0
GO:0016407	GO:0016407	2	6	2/2181	0.74	0.8367831469966229	SC_RS21275;SC_RS39230	1.0
GO:0006400	GO:0006400	2	6	2/2181	0.74	0.8367831469966229	SC_RS23090;SC_RS31175	1.0
GO:0004146	GO:0004146	2	6	2/2181	0.74	0.8367831469966229	SC_RS04000;SC_RS40495	1.0
GO:0052621	GO:0052621	2	6	2/2181	0.74	0.8367831469966229	SC_RS23590;SC_RS26815	1.0
GO:0016117	GO:0016117	2	6	2/2181	0.74	0.8367831469966229	SC_RS38420;SC_RS39135	1.0
GO:0016655	GO:0016655	2	6	2/2181	0.74	0.8367831469966229	SC_RS24970;SC_RS25120	1.0
GO:0016627	GO:0016627	2	6	2/2181	0.74	0.8367831469966229	SC_RS26440;SC_RS36115	1.0
GO:0005198	GO:0005198	2	6	2/2181	0.74	0.8367831469966229	SC_RS05195;SC_RS23430	1.0
GO:0009116	GO:0009116	2	6	2/2181	0.74	0.8367831469966229	SC_RS22330;SC_RS38505	1.0
GO:0042803	GO:0042803	2	6	2/2181	0.74	0.8367831469966229	SC_RS04815;SC_RS15525	1.0
GO:1901137	GO:1901137	2	6	2/2181	0.74	0.8367831469966229	SC_RS10775;SC_RS33990	1.0
GO:1902600	GO:1902600	3	9	3/2181	0.74	0.8509487768152683	SC_RS20145;SC_RS32115;SC_RS39115	1.0
GO:0032196	GO:0032196	3	9	3/2181	0.74	0.8509487768152683	SC_RS16745;SC_RS26020;SC_RS28815	1.0
GO:0046677	GO:0046677	3	9	3/2181	0.74	0.8509487768152683	SC_RS03390;SC_RS20075;SC_RS40120	1.0
GO:0005515	GO:0005515	25	64	25/2181	0.868	0.8623921699787545	SC_RS03940;SC_RS08885;SC_RS09045;SC_RS11035;SC_RS11795;SC_RS11860;SC_RS13125;SC_RS14295;SC_RS14795;SC_RS15550;SC_RS16730;SC_RS16980;SC_RS17950;SC_RS18530;SC_RS22025;SC_RS22975;SC_RS25095;SC_RS28695;SC_RS32610;SC_RS36170;SC_RS36720;SC_RS36905;SC_RS37080;SC_RS37575;SC_RS38975	1.0
GO:0009132	GO:0009132	5	15	5/2181	0.74	0.8802123485636788	SC_RS03310;SC_RS09975;SC_RS10445;SC_RS22905;SC_RS31895	1.0
GO:0008168	GO:0008168	20	53	20/2181	0.838	0.8874210368328368	SC_RS06935;SC_RS08195;SC_RS08355;SC_RS11995;SC_RS12890;SC_RS15340;SC_RS19770;SC_RS20850;SC_RS24550;SC_RS26520;SC_RS26525;SC_RS27630;SC_RS31720;SC_RS34410;SC_RS36410;SC_RS37815;SC_RS39430;SC_RS40630;SC_RS40675;SC_RS41210	1.0
GO:0016817	GO:0016817	6	18	6/2181	0.74	0.8929778270418988	SC_RS03310;SC_RS09975;SC_RS10445;SC_RS22905;SC_RS25250;SC_RS31895	1.0
GO:0006950	GO:0006950	2	7	2/2181	0.635	0.8978956571492508	SC_RS15280;SC_RS27715	1.0
GO:0006072	GO:0006072	2	7	2/2181	0.635	0.8978956571492508	SC_RS26030;SC_RS30010	1.0
GO:0070726	GO:0070726	3	10	3/2181	0.666	0.900846838249834	SC_RS17325;SC_RS25935;SC_RS32335	1.0
GO:0016746	GO:0016746	29	76	29/2181	0.848	0.9084692333120887	SC_RS03055;SC_RS03390;SC_RS06550;SC_RS07380;SC_RS08300;SC_RS09845;SC_RS10130;SC_RS10805;SC_RS12400;SC_RS12945;SC_RS14030;SC_RS15650;SC_RS16005;SC_RS23580;SC_RS24675;SC_RS28590;SC_RS30005;SC_RS31685;SC_RS31740;SC_RS31880;SC_RS32415;SC_RS32760;SC_RS35405;SC_RS35690;SC_RS37840;SC_RS37975;SC_RS40455;SC_RS40825;SC_RS41020	1.0
GO:0004181	GO:0004181	1	4	1/2181	0.555	0.9086894113351548	SC_RS27510	1.0
GO:0012506	GO:0012506	1	4	1/2181	0.555	0.9086894113351548	SC_RS05195	1.0
GO:0006526	GO:0006526	1	4	1/2181	0.555	0.9086894113351548	SC_RS09915	1.0
GO:0007059	GO:0007059	1	4	1/2181	0.555	0.9086894113351548	SC_RS30980	1.0
GO:0009982	GO:0009982	1	4	1/2181	0.555	0.9086894113351548	SC_RS12405	1.0
GO:0009451	GO:0009451	1	4	1/2181	0.555	0.9086894113351548	SC_RS12405	1.0
GO:0001522	GO:0001522	1	4	1/2181	0.555	0.9086894113351548	SC_RS12405	1.0
GO:0019941	GO:0019941	1	4	1/2181	0.555	0.9086894113351548	SC_RS10250	1.0
GO:0030435	GO:0030435	1	4	1/2181	0.555	0.9086894113351548	SC_RS03165	1.0
GO:0019430	GO:0019430	1	4	1/2181	0.555	0.9086894113351548	SC_RS21595	1.0
GO:0046685	GO:0046685	1	4	1/2181	0.555	0.9086894113351548	SC_RS20635	1.0
GO:0008171	GO:0008171	1	4	1/2181	0.555	0.9086894113351548	SC_RS24550	1.0
GO:0009432	GO:0009432	1	4	1/2181	0.555	0.9086894113351548	SC_RS31255	1.0
GO:0140078	GO:0140078	1	4	1/2181	0.555	0.9086894113351548	SC_RS19985	1.0
GO:0070064	GO:0070064	1	4	1/2181	0.555	0.9086894113351548	SC_RS28695	1.0
GO:0003697	GO:0003697	1	4	1/2181	0.555	0.9086894113351548	SC_RS15495	1.0
GO:0140737	GO:0140737	1	4	1/2181	0.555	0.9086894113351548	SC_RS28425	1.0
GO:0033308	GO:0033308	1	4	1/2181	0.555	0.9086894113351548	SC_RS16235	1.0
GO:0051470	GO:0051470	1	4	1/2181	0.555	0.9086894113351548	SC_RS16235	1.0
GO:0033286	GO:0033286	1	4	1/2181	0.555	0.9086894113351548	SC_RS16235	1.0
GO:0033288	GO:0033288	1	4	1/2181	0.555	0.9086894113351548	SC_RS16235	1.0
GO:0006886	GO:0006886	1	4	1/2181	0.555	0.9086894113351548	SC_RS33050	1.0
GO:0009056	GO:0009056	1	4	1/2181	0.555	0.9086894113351548	SC_RS32495	1.0
GO:0009396	GO:0009396	1	4	1/2181	0.555	0.9086894113351548	SC_RS19130	1.0
GO:0016879	GO:0016879	1	4	1/2181	0.555	0.9086894113351548	SC_RS19155	1.0
GO:0006470	GO:0006470	9	27	9/2181	0.74	0.9234556357515316	SC_RS05510;SC_RS18530;SC_RS20590;SC_RS21750;SC_RS36045;SC_RS38975;SC_RS39105;SC_RS40910;SC_RS40960	1.0
GO:0008324	GO:0008324	3	11	3/2181	0.606	0.9351227299850049	SC_RS17235;SC_RS20150;SC_RS35940	1.0
GO:0006260	GO:0006260	8	25	8/2181	0.711	0.9368306291698284	SC_RS15620;SC_RS19760;SC_RS19850;SC_RS21535;SC_RS28310;SC_RS30280;SC_RS31265;SC_RS36405	1.0
GO:0006351	GO:0006351	2	8	2/2181	0.555	0.9370815174038624	SC_RS25450;SC_RS25455	1.0
GO:0009435	GO:0009435	2	8	2/2181	0.555	0.9370815174038624	SC_RS04450;SC_RS12855	1.0
GO:0031412	GO:0031412	2	8	2/2181	0.555	0.9370815174038624	SC_RS05175;SC_RS05200	1.0
GO:0006468	GO:0006468	4	14	4/2181	0.635	0.9371991539796406	SC_RS08350;SC_RS21225;SC_RS21375;SC_RS35590	1.0
GO:0015450	GO:0015450	1	5	1/2181	0.444	0.9498272741482157	SC_RS33050	1.0
GO:0008173	GO:0008173	1	5	1/2181	0.444	0.9498272741482157	SC_RS21310	1.0
GO:0009360	GO:0009360	1	5	1/2181	0.444	0.9498272741482157	SC_RS21535	1.0
GO:0004659	GO:0004659	1	5	1/2181	0.444	0.9498272741482157	SC_RS04745	1.0
GO:0008610	GO:0008610	1	5	1/2181	0.444	0.9498272741482157	SC_RS35650	1.0
GO:0003908	GO:0003908	1	5	1/2181	0.444	0.9498272741482157	SC_RS11875	1.0
GO:0017004	GO:0017004	1	5	1/2181	0.444	0.9498272741482157	SC_RS32210	1.0
GO:0033818	GO:0033818	1	5	1/2181	0.444	0.9498272741482157	SC_RS31685	1.0
GO:0016226	GO:0016226	1	5	1/2181	0.444	0.9498272741482157	SC_RS12775	1.0
GO:0005886	GO:0005886	31	85	31/2181	0.81	0.9570725903275933	SC_RS02405;SC_RS03745;SC_RS05885;SC_RS06400;SC_RS07445;SC_RS07540;SC_RS09800;SC_RS09890;SC_RS10170;SC_RS11990;SC_RS13020;SC_RS13470;SC_RS14720;SC_RS15625;SC_RS17260;SC_RS17910;SC_RS21720;SC_RS21755;SC_RS22185;SC_RS22890;SC_RS22895;SC_RS23850;SC_RS24580;SC_RS24970;SC_RS25115;SC_RS26385;SC_RS26540;SC_RS32040;SC_RS33115;SC_RS38335;SC_RS40865	1.0
GO:0042834	GO:0042834	3	12	3/2181	0.555	0.9581403471627449	SC_RS17315;SC_RS26500;SC_RS27240	1.0
GO:0016311	GO:0016311	2	9	2/2181	0.494	0.9616908718577464	SC_RS08595;SC_RS13775	1.0
GO:0004722	GO:0004722	10	32	10/2181	0.694	0.9617355018637078	SC_RS05510;SC_RS18530;SC_RS20590;SC_RS21045;SC_RS31915;SC_RS37545;SC_RS38975;SC_RS39105;SC_RS40910;SC_RS40960	1.0
GO:0003676	GO:0003676	23	67	23/2181	0.763	0.9720085534871604	SC_RS02870;SC_RS04550;SC_RS05575;SC_RS07155;SC_RS07710;SC_RS07785;SC_RS09530;SC_RS10165;SC_RS11000;SC_RS12045;SC_RS13525;SC_RS16050;SC_RS16880;SC_RS20865;SC_RS22540;SC_RS23940;SC_RS25595;SC_RS26430;SC_RS31845;SC_RS35900;SC_RS36390;SC_RS38635;SC_RS39605	1.0
GO:0006352	GO:0006352	16	49	16/2181	0.725	0.972182086847759	SC_RS02745;SC_RS06415;SC_RS06660;SC_RS08340;SC_RS08625;SC_RS09835;SC_RS18895;SC_RS20680;SC_RS22135;SC_RS26480;SC_RS26700;SC_RS26855;SC_RS37205;SC_RS37750;SC_RS37945;SC_RS38920	1.0
GO:0006261	GO:0006261	1	6	1/2181	0.37	0.9724360995785342	SC_RS12045	1.0
GO:0015935	GO:0015935	1	6	1/2181	0.37	0.9724360995785342	SC_RS25475	1.0
GO:0008408	GO:0008408	1	6	1/2181	0.37	0.9724360995785342	SC_RS12045	1.0
GO:0004518	GO:0004518	1	6	1/2181	0.37	0.9724360995785342	SC_RS08875	1.0
GO:0015074	GO:0015074	3	13	3/2181	0.513	0.9733139718944394	SC_RS23880;SC_RS23925;SC_RS28815	1.0
GO:0016987	GO:0016987	17	52	17/2181	0.726	0.9748778786138066	SC_RS02745;SC_RS06415;SC_RS06660;SC_RS08340;SC_RS08625;SC_RS09835;SC_RS18895;SC_RS20680;SC_RS22135;SC_RS26480;SC_RS26700;SC_RS26855;SC_RS27900;SC_RS37205;SC_RS37750;SC_RS37945;SC_RS38920	1.0
GO:0003723	GO:0003723	12	39	12/2181	0.684	0.9764501232769522	SC_RS02270;SC_RS06490;SC_RS11555;SC_RS11985;SC_RS12405;SC_RS14745;SC_RS21310;SC_RS21625;SC_RS25425;SC_RS28965;SC_RS30075;SC_RS37480	1.0
GO:0000105	GO:0000105	2	10	2/2181	0.444	0.9769018802597245	SC_RS12285;SC_RS12310	1.0
GO:0006814	GO:0006814	1	7	1/2181	0.317	0.9848595066500814	SC_RS38205	1.0
GO:0000162	GO:0000162	1	7	1/2181	0.317	0.9848595066500814	SC_RS12285	1.0
GO:0004176	GO:0004176	1	7	1/2181	0.317	0.9848595066500814	SC_RS08145	1.0
GO:0005507	GO:0005507	1	7	1/2181	0.317	0.9848595066500814	SC_RS22390	1.0
GO:0030151	GO:0030151	1	7	1/2181	0.317	0.9848595066500814	SC_RS39825	1.0
GO:0006144	GO:0006144	1	7	1/2181	0.317	0.9848595066500814	SC_RS20520	1.0
GO:0009306	GO:0009306	3	15	3/2181	0.444	0.9894739274426421	SC_RS30120;SC_RS30150;SC_RS30865	1.0
GO:0000160	GO:0000160	29	88	29/2181	0.732	0.9924820155789172	SC_RS02970;SC_RS03195;SC_RS07750;SC_RS08055;SC_RS08815;SC_RS10280;SC_RS11030;SC_RS12095;SC_RS12805;SC_RS13110;SC_RS17430;SC_RS21880;SC_RS22220;SC_RS23335;SC_RS27585;SC_RS28600;SC_RS28630;SC_RS29905;SC_RS30635;SC_RS30975;SC_RS31130;SC_RS31165;SC_RS31385;SC_RS31555;SC_RS31560;SC_RS33650;SC_RS34035;SC_RS37670;SC_RS38105	1.0
GO:0004803	GO:0004803	22	70	22/2181	0.698	0.9929974080602874	SC_RS01870;SC_RS02280;SC_RS02415;SC_RS02420;SC_RS03555;SC_RS15235;SC_RS19465;SC_RS19485;SC_RS19825;SC_RS22440;SC_RS23100;SC_RS23890;SC_RS28815;SC_RS30375;SC_RS32320;SC_RS33910;SC_RS34175;SC_RS34180;SC_RS36755;SC_RS40905;SC_RS40955;SC_RS41160	1.0
GO:0008080	GO:0008080	22	70	22/2181	0.698	0.9929974080602874	SC_RS03055;SC_RS06555;SC_RS08425;SC_RS10130;SC_RS12400;SC_RS14030;SC_RS15650;SC_RS16005;SC_RS17065;SC_RS21730;SC_RS23580;SC_RS28320;SC_RS31880;SC_RS32415;SC_RS32760;SC_RS35405;SC_RS37975;SC_RS38540;SC_RS39080;SC_RS40455;SC_RS40825;SC_RS41020	1.0
GO:0045892	GO:0045892	3	16	3/2181	0.417	0.993471858466445	SC_RS22870;SC_RS31255;SC_RS40120	1.0
GO:0043856	GO:0043856	3	16	3/2181	0.417	0.993471858466445	SC_RS20595;SC_RS29110;SC_RS38830	1.0
GO:0006313	GO:0006313	13	46	13/2181	0.628	0.9936747701074204	SC_RS01870;SC_RS03555;SC_RS15235;SC_RS19465;SC_RS19485;SC_RS19825;SC_RS23100;SC_RS28815;SC_RS30375;SC_RS32320;SC_RS36755;SC_RS40955;SC_RS41160	1.0
GO:0003887	GO:0003887	2	13	2/2181	0.342	0.9951555339326105	SC_RS12045;SC_RS21535	1.0
GO:0008745	GO:0008745	1	9	1/2181	0.247	0.9954341914136942	SC_RS17315	1.0
GO:0006284	GO:0006284	1	9	1/2181	0.247	0.9954341914136942	SC_RS07520	1.0
GO:0015934	GO:0015934	1	9	1/2181	0.247	0.9954341914136942	SC_RS25425	1.0
GO:0006281	GO:0006281	9	36	9/2181	0.555	0.9961374600209624	SC_RS02435;SC_RS06140;SC_RS10910;SC_RS11875;SC_RS18890;SC_RS19985;SC_RS20225;SC_RS35720;SC_RS36735	1.0
GO:0004674	GO:0004674	3	19	3/2181	0.351	0.9985038144998574	SC_RS26050;SC_RS26055;SC_RS38670	1.0
GO:0005840	GO:0005840	5	37	5/2181	0.3	0.9999921096863167	SC_RS19265;SC_RS19270;SC_RS25420;SC_RS25830;SC_RS25835	1.0
GO:0006412	GO:0006412	11	68	11/2181	0.359	0.9999999105596641	SC_RS19245;SC_RS19265;SC_RS19270;SC_RS25420;SC_RS25425;SC_RS25475;SC_RS25830;SC_RS25835;SC_RS27715;SC_RS29680;SC_RS30360	1.0
GO:0003735	GO:0003735	8	61	8/2181	0.291	0.9999999848003582	SC_RS19245;SC_RS19265;SC_RS19270;SC_RS25420;SC_RS25425;SC_RS25475;SC_RS25830;SC_RS25835	1.0
GO:0006355	GO:0006355	135	469	135/2181	0.639	0.9999999999999878	SC_RS02660;SC_RS02680;SC_RS02745;SC_RS02915;SC_RS03080;SC_RS03195;SC_RS03410;SC_RS04195;SC_RS04245;SC_RS04725;SC_RS04950;SC_RS05030;SC_RS05065;SC_RS05485;SC_RS05655;SC_RS06310;SC_RS06365;SC_RS06415;SC_RS06715;SC_RS07000;SC_RS07125;SC_RS07285;SC_RS07490;SC_RS07675;SC_RS08720;SC_RS08870;SC_RS09290;SC_RS09835;SC_RS10190;SC_RS10195;SC_RS10220;SC_RS10470;SC_RS10500;SC_RS10690;SC_RS13095;SC_RS13110;SC_RS13205;SC_RS13500;SC_RS13925;SC_RS14590;SC_RS15725;SC_RS15810;SC_RS16045;SC_RS16325;SC_RS17040;SC_RS17430;SC_RS17830;SC_RS18115;SC_RS18200;SC_RS18795;SC_RS18850;SC_RS18895;SC_RS20070;SC_RS20595;SC_RS20605;SC_RS20680;SC_RS20985;SC_RS21145;SC_RS21295;SC_RS21855;SC_RS22135;SC_RS22220;SC_RS22280;SC_RS22980;SC_RS23085;SC_RS23495;SC_RS23500;SC_RS23725;SC_RS24095;SC_RS24380;SC_RS24415;SC_RS24545;SC_RS24660;SC_RS25370;SC_RS25375;SC_RS26700;SC_RS26855;SC_RS26925;SC_RS27500;SC_RS27585;SC_RS27635;SC_RS27640;SC_RS27900;SC_RS28015;SC_RS28300;SC_RS28600;SC_RS29110;SC_RS29205;SC_RS29270;SC_RS29500;SC_RS30335;SC_RS31130;SC_RS31260;SC_RS31555;SC_RS31765;SC_RS31780;SC_RS32025;SC_RS32055;SC_RS32280;SC_RS33650;SC_RS33895;SC_RS34035;SC_RS34320;SC_RS34435;SC_RS35025;SC_RS35530;SC_RS35705;SC_RS36035;SC_RS36060;SC_RS36230;SC_RS36305;SC_RS36895;SC_RS37190;SC_RS37295;SC_RS37305;SC_RS37510;SC_RS37710;SC_RS37945;SC_RS37950;SC_RS37955;SC_RS38105;SC_RS38750;SC_RS38830;SC_RS38920;SC_RS39325;SC_RS39790;SC_RS39895;SC_RS39915;SC_RS40120;SC_RS40125;SC_RS40190;SC_RS40285;SC_RS40675;SC_RS41060;SC_RS41085	1.0
GO:0003700	GO:0003700	119	464	119/2181	0.57	1.0	SC_RS02660;SC_RS02680;SC_RS02745;SC_RS02915;SC_RS03080;SC_RS03410;SC_RS04195;SC_RS04245;SC_RS04725;SC_RS04950;SC_RS05030;SC_RS05065;SC_RS05485;SC_RS05655;SC_RS06310;SC_RS06365;SC_RS06415;SC_RS06660;SC_RS06715;SC_RS07000;SC_RS07125;SC_RS07285;SC_RS07490;SC_RS07675;SC_RS07840;SC_RS08720;SC_RS08795;SC_RS08870;SC_RS09835;SC_RS10190;SC_RS10195;SC_RS10220;SC_RS10500;SC_RS10690;SC_RS12950;SC_RS13110;SC_RS13500;SC_RS13925;SC_RS14245;SC_RS14590;SC_RS15725;SC_RS15810;SC_RS16045;SC_RS16325;SC_RS17040;SC_RS17830;SC_RS18105;SC_RS18115;SC_RS18440;SC_RS18795;SC_RS18850;SC_RS20070;SC_RS20605;SC_RS20985;SC_RS21145;SC_RS21295;SC_RS21855;SC_RS22070;SC_RS22205;SC_RS22280;SC_RS22980;SC_RS23085;SC_RS23495;SC_RS23500;SC_RS23725;SC_RS24095;SC_RS24380;SC_RS24415;SC_RS24545;SC_RS24660;SC_RS25370;SC_RS25375;SC_RS26760;SC_RS26925;SC_RS27500;SC_RS27635;SC_RS27640;SC_RS27900;SC_RS28015;SC_RS28300;SC_RS29205;SC_RS29500;SC_RS30335;SC_RS31445;SC_RS31780;SC_RS32025;SC_RS32055;SC_RS32280;SC_RS33790;SC_RS34320;SC_RS34435;SC_RS35025;SC_RS35530;SC_RS35705;SC_RS36035;SC_RS36060;SC_RS36230;SC_RS36305;SC_RS37295;SC_RS37305;SC_RS37510;SC_RS37710;SC_RS37750;SC_RS37945;SC_RS37950;SC_RS37955;SC_RS38750;SC_RS38920;SC_RS39325;SC_RS39370;SC_RS39790;SC_RS39895;SC_RS39915;SC_RS40190;SC_RS40285;SC_RS40675;SC_RS40695;SC_RS41060;SC_RS41085	1.0
