gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj
SC_RS11715	6088.420899134103	-1.9912364263987448	0.2656823120724583	1.3125530721272863e-14	1.1628946453632944e-13
SC_RS11720	4193.741430020907	-1.868183536241531	0.2346394921701869	3.913830124858342e-16	4.110596859157539e-15
SC_RS11725	2021.6755776829527	-2.0078532137299883	0.23732613498191865	5.261100375952504e-18	6.519671551788143e-17
SC_RS11730	1485.906258709703	-1.9766063342439468	0.2230499973865869	1.602862468629972e-19	2.2653394519676093e-18
SC_RS11735	227.42559339994892	-0.7682818304420893	0.1896108841844951	3.5468267851080576e-5	8.056755079897863e-5
SC_RS11740	326.3257884547913	-1.4343148232049698	0.2327397778132292	2.49195437393838e-10	1.3042831979174545e-9
SC_RS11745	1231.9697514761026	-2.108383870883091	0.1856531231139366	1.1410193837008793e-30	3.0292479888114314e-29
SC_RS11750	1192.5957365144216	-0.8118774597786774	0.2304518615809984	2.8288556974454123e-4	5.527582586932692e-4
SC_RS11755	421.45636820382407	-1.6424335754251147	0.18089322872619187	2.8473365643707824e-20	4.2438080645573104e-19
SC_RS11760	3020.633094485182	-1.761073019664451	0.24299708864633696	1.0962322619442403e-13	8.813661277419202e-13
SC_RS11765	2352.049672234659	-1.9498063395747682	0.236146212687623	3.0995708443056644e-17	3.5844600153200103e-16
SC_RS11770	9232.285659878979	-1.650030952367162	0.2343588044672705	6.956393661574366e-13	5.168958788765559e-12
SC_RS11775	219.22206906026045	0.7510787118257535	0.18246780288795436	2.7932231424973067e-5	6.448364778844929e-5
SC_RS11780	736.6053063426078	-0.9557899565817594	0.1900653216783064	2.8441038096367446e-7	9.202715924029856e-7
SC_RS11785	706.1494038039331	-0.9040525996863039	0.1938646707793301	1.875412135810406e-6	5.289340166140304e-6
SC_RS11790	732.8952986924913	-0.7962124536845868	0.19202675657621815	2.2779360092455525e-5	5.324701536744571e-5
SC_RS11795	975.0606076715271	-1.109734609860143	0.16615181271434568	1.1690784170887717e-11	7.357015289761933e-11
SC_RS11800	87.330994071017	-0.5503484451775758	0.21047830355145022	0.007435040634294229	0.01156629108643208
SC_RS11805	40.71713830552622	-0.45592883406004836	0.3092669485150782	0.11939325816455064	0.15076479800597095
SC_RS11810	154.46904367537087	-0.2913370833507368	0.18896925231858816	0.11632354626212696	0.14715582970222083
SC_RS11815	172.72595571055817	-0.7976791909754133	0.18039314997463185	6.636516927604808e-6	1.7010663234484197e-5
SC_RS11820	2037.3043960488665	-1.5342431789079762	0.1994224479915143	4.5105524843764404e-15	4.216098324638419e-14
SC_RS11825	542.2676035827757	-2.2095785857628982	0.23688065530352173	1.6400950230364029e-21	2.679522766268448e-20
SC_RS11830	447.4827539120998	-1.5039799835837355	0.20803468546584497	1.480635195463757e-13	1.1765510448279723e-12
SC_RS11835	113.70239116544559	-1.269565281828097	0.2176824064612891	2.1326085454244613e-9	9.631379172070543e-9
SC_RS11840	88.63990603538592	0.8576734235812454	0.2495165400743441	3.9509798109852714e-4	7.516594086786113e-4
SC_RS11845	1815.9861353428396	0.8808002304526353	0.18909536404930474	1.9517203143700802e-6	5.4823120953981025e-6
SC_RS11850	978.1680379880714	-0.05503135079633414	0.20650261637363887	0.7830239943223866	0.8147797306190756
SC_RS11855	1893.946581193208	0.005858063575025677	0.24258948018062415	0.9748705155737175	0.979224903057888
SC_RS11860	1395.702002576702	-1.218873992145331	0.19846196479673844	3.5524292910935e-10	1.8180638794980523e-9
SC_RS11865	148.74290305881104	-0.16007160191226227	0.20940386320708035	0.4332909008210329	0.4842066979943902
SC_RS11870	24155.470641984113	-3.2293930137800353	0.2697013101054766	4.93896888337695e-34	1.5166006458755084e-32
SC_RS11875	7059.640100359653	-3.1946094460909715	0.26347307107920487	7.833075467820607e-35	2.5059286622157474e-33
SC_RS11880	586.8928589475895	-3.6886081171826253	0.2322715364753306	5.712068454054042e-58	5.459309424962151e-56
SC_RS11885	789.6184844302206	-3.4568206239874777	0.19674896099105121	3.409213747819551e-70	5.792632959072952e-68
SC_RS11890	287.31272351394614	-1.999726051762685	0.18116340820116564	4.515059531458387e-29	1.0856020496078877e-27
SC_RS11895	158.3819886186677	-0.956000755646634	0.19448683068336164	5.364862879982356e-7	1.6500298302632783e-6
SC_RS11900	183.0168945590269	-0.27542454977767133	0.1728793362606364	0.10532733779056316	0.13431167857682555
SC_RS11905	167.7658175476333	-0.37955799605532703	0.20683092009765613	0.0599516631143271	0.0798172411931299
SC_RS11910	127.90939276768889	-0.30899033239429113	0.20274160886805892	0.11880486741295102	0.1500713722516807
SC_RS11915	324.1696891355316	0.062466532325080225	0.17239839192260667	0.7140547824212349	0.7520196785664961
SC_RS11920	39.65985920309409	0.1598490797426028	0.31426162479647324	0.5937287370521797	0.6399280974768771
SC_RS11925	238.1474000392997	-0.4924020752763819	0.17105554510183485	0.003426142415021767	0.00563603375758529
SC_RS11930	224.34401578300358	-0.9350264049216129	0.1826884381416159	1.7935058014390466e-7	5.996128271885855e-7
SC_RS11935	180.7556634210898	-0.5115214296841009	0.22591278538023388	0.019684652630686653	0.028333745108100553
SC_RS11940	350.94943307117336	0.17506634117022452	0.2482887835501944	0.4684607569839759	0.5188832316238562
SC_RS11945	28.85385611346631	1.2203596340678087	0.4051167043997788	0.0011610234793360996	0.002058716494203112
SC_RS11950	50.47838989176042	1.0187217885509043	0.4089860747680248	0.006751542031613328	0.010597883468223261
SC_RS11955	157.3142444212533	-0.11478755328246441	0.24355030263479083	0.6270701091341319	0.671697682045331
SC_RS11960	40.46720521292559	1.1155085824915156	0.39348742774904805	0.0022556236998225645	0.0038249054798942844
SC_RS11965	44.54245920211408	-0.25701100241409597	0.2889294018649268	0.34983618843542263	0.40006693041837293
SC_RS11970	111.89403223101073	-0.3806908214579929	0.22673665296037898	0.08445219173758968	0.10949999288207744
SC_RS11975	246.53947828297325	-0.6287076323835301	0.20520494289175292	0.001683562426246323	0.002914312499678376
SC_RS11980	120.9426393974753	-0.48001434763544365	0.23242395762198423	0.033497794637296366	0.04647507490414952
SC_RS11985	713.2826237884068	-1.2949608325395625	0.23312946805290077	1.0882365692088403e-8	4.411801064777727e-8
SC_RS11990	274.6435226580406	-1.1285397256702046	0.20165161929743644	1.0338423553239156e-8	4.209136660706421e-8
SC_RS11995	447.6716134550044	-1.0256231521017547	0.22663355189624423	3.2243656416598477e-6	8.720728580166677e-6
SC_RS12000	117.60859428982172	-0.4314132173655929	0.2505038207817964	0.07432820673330115	0.09744743976042877
SC_RS12005	137.9462370358439	-0.9766070633440732	0.2957957861036187	5.210243296623061e-4	9.704633433856253e-4
SC_RS12010	340.5090416088595	-1.3076093142604033	0.20030067989934724	2.54636094793354e-11	1.5116052645884973e-10
SC_RS12015	1600.5956637301902	-1.2797591934234167	0.24767874407973758	1.0252698967683633e-7	3.571395731522053e-7
SC_RS12020	22127.90441736919	-0.844629427527929	0.24346289252041198	3.371959266888983e-4	6.502396104573307e-4
SC_RS12025	132.83320624045487	-0.42336744602398163	0.21099521824049983	0.039899445032888	0.054642872420107756
SC_RS12030	467.6172367141341	-0.5354322692282093	0.1464438223297702	2.1667115592231465e-4	4.317611827422512e-4
SC_RS12035	1095.5008590194595	-1.669678435662379	0.16905420922491385	1.362785341169327e-23	2.5108088478507646e-22
SC_RS12040	44.189968010213235	0.6217774961245739	0.33254062059448475	0.04829581564932453	0.06528815531377924
SC_RS12045	3397.0649763062806	-1.4843087818366427	0.21913102431375447	4.0955279517874525e-12	2.7372733146299702e-11
SC_RS12050	599.5708737998673	-0.6080989144458961	0.1597162526436083	1.1041684871243466e-4	2.3029111436314117e-4
SC_RS12055	182.3717464893696	-0.6308202215431129	0.23347338447543844	0.005285940796066469	0.008448223939532656
SC_RS12060	52.8956328824473	0.47610065091195675	0.2646779575522958	0.06241838409204507	0.08287045750438907
SC_RS12065	22.73369172181305	1.4553053202394706	0.4185453645002305	1.8045596925877168e-4	3.64728083783391e-4
SC_RS12070	3081.2088293831453	-0.2721656142104148	0.24368353286484656	0.24796176633299222	0.29325841691911186
SC_RS12075	372.02080219558707	-0.3640111517002577	0.23733614180378595	0.11352886424064952	0.14385841829367024
SC_RS12080	457.58100428849724	-0.3442492411410054	0.17851090200922462	0.05062685114918201	0.0682222248654645
SC_RS12085	478.59656372205194	-0.2176469618550937	0.24347186992329195	0.35523427885074826	0.40557283800101857
SC_RS12090	308.4248672279701	-0.27699955087152217	0.23742088601960457	0.2284700834885615	0.272387991926686
SC_RS12095	1191.0138419514972	-1.6689244864897492	0.22722563719588626	5.42966801914247e-14	4.4832874378362123e-13
SC_RS12100	97.97634127910656	-3.3724217300070247	0.2620632937018446	2.032836800454857e-38	7.771535088138918e-37
SC_RS12105	4372.398768039879	-3.7875120558494055	0.2127024080700811	4.70126947005496e-72	8.767294236107372e-70
SC_RS12110	282.064784872104	-1.8330374092812374	0.23352576198847033	1.1575104461170449e-15	1.1464151387319851e-14
SC_RS12115	135.62188613675218	-1.0703937730205881	0.23216372826814918	2.135253126681426e-6	5.945428043192346e-6
SC_RS12120	63.097113759324465	0.4992463366271601	0.30905692678409963	0.09054637327773882	0.11670896326392297
SC_RS12125	527.4101645801329	-1.4801919949335216	0.19447865424702637	9.266953977242261e-15	8.316329825116705e-14
SC_RS12130	40.43673776322289	-0.9923890588284533	0.3077026075472887	6.907470728019182e-4	0.0012638076378663477
SC_RS12135	147.53022858481506	-0.1948666032702245	0.18731502539849237	0.28777220174807866	0.335463676561337
SC_RS12140	266.22644398521214	-0.7701431955229646	0.2334160717077087	6.669818746611666e-4	0.0012223737808387536
SC_RS12145	166.58392903631184	-0.7253930079014	0.18390410755993875	5.7133101904144225e-5	1.25492587520565e-4
SC_RS12150	138.4954862041607	0.9757004504385112	0.28612379553715334	3.9177902086891703e-4	7.464596046757388e-4
SC_RS12155	143.40220551572165	0.47048386129687303	0.27455872247281454	0.07569736589004177	0.09905563231135707
SC_RS12160	677.1616865238138	-0.8334249108562986	0.19233867846558902	9.40636992444081e-6	2.3596162874761952e-5
SC_RS12165	1447.7799992066184	-0.9526645333758852	0.12542485123063601	1.839906203127552e-14	1.5931962433876854e-13
SC_RS12170	222.5035670862715	0.8867606203180587	0.28343587011606897	0.0011105101449392888	0.0019751013184940223
SC_RS12175	28.433340229034865	3.2447080559023944	0.5571313993224783	8.001028122576448e-10	3.886649366278241e-9
SC_RS12180	25.85000526041172	3.565486470864258	0.6110846637173629	8.915374046437552e-10	4.291397878953991e-9
SC_RS12185	19.573220893988633	4.391389042641914	0.8172665326520326	1.5941690281402145e-8	6.335247603513555e-8
SC_RS12190	34.85003095279337	2.9339385393188055	0.4538357371707876	1.6676701872046918e-11	1.0200805001093657e-10
SC_RS12195	26.400646864360677	4.482188045105227	0.6890977823346288	2.513499517140982e-11	1.4955811134677004e-10
SC_RS12200	32.55410004825337	1.5638407676266106	0.4161237621169513	5.7792156739617316e-5	1.2672177528853283e-4
SC_RS12205	1741.955407805176	-1.1220017086615546	0.2308611635914378	5.677733630360832e-7	1.7392608709030017e-6
SC_RS12210	241.47521278070633	-2.2663815071123525	0.25981819004443807	4.2832699054245136e-19	5.858655044163834e-18
SC_RS12215	353.53692684987095	-0.07980620458387346	0.20743334228139168	0.6925709739766368	0.7331299552852506
SC_RS12220	483.90572647009026	-0.15763611345186704	0.20383887893743524	0.4270519912706881	0.478423373663836
SC_RS12225	177.76283212099176	-1.1927422862361376	0.26942148008167854	4.000164431636143e-6	1.069414588961187e-5
SC_RS12230	1117.5993485541067	-1.1808492666448724	0.2027642854031583	2.5606017309941e-9	1.1415953839755618e-8
SC_RS12235	208.34635749438678	-0.9326813972840459	0.2096531881032008	4.9346837445061164e-6	1.2961385060286418e-5
SC_RS12240	1202.8044227896999	-0.6788979743348144	0.27168047219178193	0.009520207731678077	0.014574159142075795
SC_RS12245	313.42971263623235	-0.588782978060417	0.21940476285443836	0.005791764810834751	0.009195148202583579
SC_RS12250	244.92334106475397	-0.7657522100987613	0.18187849187603758	1.8473393365859113e-5	4.38793307472379e-5
SC_RS12255	77.79367166991676	-0.7217786881842093	0.2905011048928413	0.00943072599460646	0.014453263370367005
SC_RS12260	514.6938506667445	-1.491286104681612	0.18792697427179852	6.944498353577181e-16	7.0891367705542226e-15
SC_RS12265	270.1035325875657	-1.391964449755613	0.1695774331515543	7.22633563221596e-17	8.089687004966798e-16
SC_RS12270	58.18495994895389	-0.020989134424882698	0.2529589552429436	0.9306513315972544	0.9426096279497428
SC_RS12275	636.971598807751	-0.7324021289463257	0.1991008887490469	1.676756170993267e-4	3.404269167130781e-4
SC_RS12280	638.3580645906984	-0.8205101975629135	0.22048753354567469	1.3045596138311173e-4	2.6951264002574233e-4
SC_RS12285	799.1965024092925	-1.2731487246060544	0.21189865263888027	7.639273275919409e-10	3.7203747431643183e-9
SC_RS12290	309.3514239572727	-0.9904847077681082	0.17691213785328153	1.2273210872717265e-8	4.944202862634152e-8
SC_RS12295	35.00940278364323	-0.7716773808651427	0.3663656096437794	0.023405089054376566	0.033256887364758084
SC_RS12300	298.82472807700873	-0.8550102233291721	0.23752532957123085	2.007469620803545e-4	4.026524848023061e-4
SC_RS12305	531.5097990057845	-0.8163428542389185	0.20908451995535024	6.21421585059551e-5	1.355990136805173e-4
SC_RS12310	864.5097641699788	-1.1244708941254988	0.1978394908655077	6.067891346885164e-9	2.547781287110597e-8
SC_RS12315	225.3763682533812	2.6722335543702784	0.29007514906197435	4.47826996875951e-21	7.045442835624529e-20
SC_RS12320	39.94967895793132	1.6554564551404547	0.3879974973462689	5.924267679103524e-6	1.5349695247179108e-5
SC_RS12325	169.3044635561173	-1.0480875239790652	0.20286058292534676	1.315234983082725e-7	4.497444848233683e-7
SC_RS12330	135.5174484270173	-0.7692713973860009	0.21331451807641352	2.168516102202846e-4	4.320081844044544e-4
SC_RS12335	418.5554276979663	-0.6149210695913702	0.21291820904759878	0.0030312867135864566	0.005029778257830305
SC_RS12340	217.95714353018215	-0.3448935613330405	0.20422351916012615	0.0839390025860812	0.10892695413665594
SC_RS12345	307.77091397468604	-0.11018273165560769	0.225716387406351	0.6148755104641555	0.6600222031459965
SC_RS12350	264.47790813073965	0.33710246812247074	0.2072241990801993	0.09675350931924932	0.12426966777338827
SC_RS12355	8.158647106929429	1.3809967321955348	0.6443969957796454	0.011194511574283219	0.016902297688975016
SC_RS12360	959.7073099335942	-0.48651753854349694	0.14669103154864224	7.86537324432753e-4	0.0014257620632083523
SC_RS12365	837.327878366349	-2.474541785576055	0.1572153886515201	1.0082784195648993e-56	9.288309392762915e-55
SC_RS12370	1084.3412309447203	-0.6522389997461987	0.2271044337403239	0.003104319156182396	0.00514537703623902
SC_RS12375	1283.3802097464395	-1.9570926098635257	0.24135965545721255	1.313000011504523e-16	1.4444889335199399e-15
SC_RS12380	3803.1959920412505	-2.9015448214064423	0.21138825881929357	7.751413629782531e-44	3.9249873253852475e-42
SC_RS12385	872.7386647374105	-2.350702296584241	0.19282813478548821	4.408786275302454e-35	1.4344502068494708e-33
SC_RS12390	249.0108123009043	-1.3796045332136597	0.17260018095987095	5.140923875653933e-16	5.32622004786585e-15
SC_RS12395	164.7934795532144	0.16368102375225518	0.22173383401410204	0.4502270656641777	0.5007908268938468
SC_RS12400	194.56971831443494	-1.066231699442646	0.19372483741072233	1.9342286192828414e-8	7.584160011813644e-8
SC_RS12405	667.5777556485959	-1.1930234751608846	0.15231245089865292	2.208921860366849e-15	2.15151803112929e-14
SC_RS12410	450.40070203484134	-0.8871457790020725	0.17137695422661592	1.391130202922307e-7	4.7378982323135683e-7
SC_RS12415	108.88813034571126	0.9952175319072221	0.21805154365227244	2.8628401838823145e-6	7.817598587844349e-6
SC_RS12420	2231.0810988601074	-1.6346760105330072	0.19084689900312057	2.9773957312805697e-18	3.7690675101608006e-17
SC_RS12425	10414.408926326552	-1.2119174612051105	0.23165686121620244	7.45199787985822e-8	2.647675454897581e-7
SC_RS12430	5151.981158351698	-1.2234875700517218	0.23028328801435566	4.195244714365372e-8	1.5593991777363944e-7
SC_RS12435	1584.280482456582	-0.9652759724681584	0.2262667070283305	1.1404595316899268e-5	2.824733909718555e-5
SC_RS12440	536.9349857276586	-0.7733585533938037	0.17148805055686323	4.349640401572461e-6	1.1543682926214175e-5
SC_RS12445	475.2414211795792	-0.9036944710793905	0.2141285357909603	1.4559971540795367e-5	3.528543340758205e-5
SC_RS12450	4534.643533803541	-0.963425393991841	0.21706670914280116	5.227497565225271e-6	1.3650767207552055e-5
SC_RS12455	272.4187855005028	-1.0537263064549551	0.17502022239718257	8.961613276945673e-10	4.309465101605448e-9
SC_RS12460	890.1557586151375	-1.8183480781546613	0.2154513154812652	8.126361411090738e-18	9.893974418662386e-17
SC_RS12465	846.0747472998202	-1.0261329216397888	0.17524863548032832	2.5457778216947703e-9	1.1356486128750418e-8
SC_RS12470	919.2823784549354	-1.2678871587907097	0.15808966983900966	4.268245551847244e-16	4.4644330354889235e-15
SC_RS12475	1431.1430769918197	-1.5682652609211618	0.19159095384773822	1.102524045284383e-16	1.2217244710499122e-15
SC_RS12480	2905.63971807527	-1.5681289316394367	0.20877187415335377	1.7319038987031977e-14	1.5047883192596195e-13
