gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj
SC_RS13715	154.84307048949063	-0.056739167331433485	0.2331650906529548	0.8008625381080008	0.8344722843024442
SC_RS13720	156.45710295483275	0.7796563594148512	0.22586122170477038	3.928691716020257e-4	7.455010991748167e-4
SC_RS13725	167.16485767051142	2.8305337083167923	0.24663519294947714	4.248176541390284e-31	3.5356719882857736e-30
SC_RS13730	742.1251569308147	1.1819781346053095	0.21127758173990696	1.0548771880092396e-8	3.023188645309029e-8
SC_RS13735	79.76580253547402	1.0005353941958934	0.2679918182081026	1.0830346411941057e-4	2.2019016940075364e-4
SC_RS13740	56.48063944690523	0.5958636977692268	0.30687437581440746	0.04160500069955215	0.059491036486037915
SC_RS13745	37.524065536621784	0.020404923482690313	0.32223955450879976	0.9483500903900083	0.9575699803554595
SC_RS13750	59.97772429936452	-0.18892671110216214	0.31509335806159305	0.5272327623440619	0.5836682764637611
SC_RS13755	520.3216919125201	-0.7892372578141252	0.18292282637983412	1.1065507580900056e-5	2.4930355301422856e-5
SC_RS13760	1342.195883969847	-5.272124016813388	0.1811518593790914	2.934720822561225e-187	7.46228667088499e-185
SC_RS13765	383.80457033983555	-1.212619789570406	0.242280918410256	2.493250670520264e-7	6.469116975515984e-7
SC_RS13770	1193.1141195561145	12.905968737917558	1.3107509753430229	5.473779468671894e-28	4.089528855317786e-27
SC_RS13775	547.7271932842817	2.980535599773915	0.16434290880124255	2.10573472894896e-74	5.2458405038073077e-73
SC_RS13780	24.035239176608602	1.5091814235221144	0.4374274051664299	1.9317924468984234e-4	3.805780791725614e-4
SC_RS13785	258.46337702897654	-2.3213826029145754	0.19548145028823644	2.8447405394034157e-33	2.5519606736691955e-32
SC_RS13790	120.61148499923954	-0.6076372918806511	0.23157377762878473	0.006886055536045469	0.011123280070711781
SC_RS13795	308.1271062716032	-1.654470074996793	0.1848414322911931	1.0061302098333674e-19	5.407583212325985e-19
SC_RS13800	67.03325242262723	0.16991993779973524	0.2490711455896551	0.4830397086711576	0.5412452228751126
SC_RS13805	8.219386430403878	-2.6288731930162132	1.0199289896517933	0.0020023530698553044	0.0034758360492262276
SC_RS13810	21.452714592738907	-0.8293573638844207	0.484756766773668	0.05344666994462233	0.07498396959125667
SC_RS13815	444.6189992859715	-0.6086369330912537	0.19664182619845136	0.0015694727583504767	0.002754889816728497
SC_RS13820	203.4469691740299	0.8983386598012258	0.20318122038108324	6.272508129879846e-6	1.4472301298414887e-5
SC_RS13825	110.41243462505209	0.13931261336709563	0.20890721659259048	0.49655397335736245	0.5541145580413424
SC_RS13830	187.4275762209456	0.16482774554024246	0.19996663516689314	0.40157105629195644	0.46074139864585134
SC_RS13835	66.69884872972506	-1.0484904558315173	0.2955617195076067	2.0598920583315207e-4	4.039798946312934e-4
SC_RS13840	125.23109748312693	-0.058262806243207996	0.2236529190732233	0.7877854882801992	0.8235228509467237
SC_RS13845	427.9440612874966	0.06902928713257682	0.1566492109606296	0.6570525265626386	0.7055636130585259
SC_RS13850	271.3154211517905	0.6630445153857464	0.17946790940310017	1.7220936099851333e-4	3.415470220556851e-4
SC_RS13855	262.40995527374173	-1.550296212371477	0.18337124000805313	9.198616805719778e-18	4.483185745233155e-17
SC_RS13860	244.98873081871656	-0.3414708698571655	0.22099955752610112	0.11272445579752291	0.1485400530827259
SC_RS13865	2479.930098821411	-0.6796202547205367	0.18233577361493278	1.4700023359741067e-4	2.943997073729784e-4
SC_RS13870	633.423754066824	0.2603223608476054	0.19347481713706807	0.17121567600594234	0.2167830348330733
SC_RS13875	4857.152895984667	1.1553455252598277	0.2099808606395854	1.8475274604971223e-8	5.2018585313882327e-8
SC_RS13880	970.2736322957709	-0.4063365150470547	0.2279716671043929	0.06426120931868813	0.0888880430530869
SC_RS13885	2637.684876807534	-0.13461071711734487	0.1961702076437438	0.4815728792875105	0.5398477366777291
SC_RS13890	1350.1909001415383	2.725699473025059	0.1977781673164037	4.549928753538812e-44	5.855353338323769e-43
SC_RS13895	325.39804718363797	2.146173517277127	0.2687675289798883	2.7577486136118605e-16	1.2583934577211547e-15
SC_RS13900	2753.4623116174353	3.019876688466139	0.22155902099395977	3.0379976762081696e-43	3.752461451316423e-42
SC_RS13905	92.08340895008297	-2.0828744171810603	0.25158313850029507	2.5685716329392572e-17	1.2315115228409676e-16
SC_RS13910	277.85374975948764	-0.4837355790545895	0.15961346477988125	0.0021150062950084526	0.003654183790860433
SC_RS13915	280.7561052487948	-0.6165459038934357	0.18574430327298863	7.154492816213117e-4	0.001318930750668888
SC_RS13920	374.3568850984009	2.897597313986983	0.20731884801007677	2.6187658494366614e-45	3.473161757867975e-44
SC_RS13925	112.6918384435666	2.0232349502887406	0.2360938254323275	2.1770449619390753e-18	1.0898526510073823e-17
SC_RS13930	42.72131565089477	0.5493082130766265	0.30983338658815673	0.06238333876764616	0.08658286092087762
SC_RS13935	261.83894481191606	-0.3806827681532655	0.16874630018657613	0.021946633194460465	0.03280852025001607
SC_RS13940	169.12718744505582	2.1393251290502446	0.24364968689168454	3.395865733761579e-19	1.7784882045992817e-18
SC_RS13945	334.76328394582123	1.3909872056916928	0.1849133539828016	2.126334390742327e-14	8.725425596735624e-14
SC_RS13950	3742.572205854215	4.83069122993543	0.15533108783396077	3.2300314323206934e-213	1.2535921990490943e-210
SC_RS13955	550.3731111225394	2.205333527282117	0.18374845240832424	6.913077575746226e-34	6.28570086850218e-33
SC_RS13960	150.4678816977892	0.7887942465257632	0.21657868787894602	1.866118683121065e-4	3.6842728699691387e-4
SC_RS13965	555.0219797848655	-1.3096522610330428	0.1650461226011771	8.66299586404392e-16	3.8482488856301125e-15
SC_RS13970	1467.2806632995055	-1.4354891658887752	0.22285982286927952	4.140148650416803e-11	1.3851840357610485e-10
SC_RS13975	2310.1174212229885	-1.5531273551867923	0.21909355861554294	4.25541247847174e-13	1.6125083050488493e-12
SC_RS13980	3100.706007510809	-1.2950418682734512	0.22189817799689185	2.178847330931413e-9	6.520625088591006e-9
SC_RS13985	4504.417334164454	-1.7313166167119647	0.22809546367776012	5.5138890857560825e-15	2.322068424806702e-14
SC_RS13990	198.9763429780607	1.132068739086697	0.216780058888734	8.843436346159875e-8	2.3747814864014172e-7
SC_RS13995	247.81598158877367	0.2572793011758073	0.20304240477337343	0.19874385160117272	0.2479758310841028
SC_RS14000	147.52099496419848	-1.2534062145671714	0.219410881678779	4.970030816515538e-9	1.4601198103978317e-8
SC_RS14005	189.43437640892165	0.7986011835238885	0.18565801534046183	1.1712773395461443e-5	2.634034492776233e-5
SC_RS14010	269.83284056946945	-1.2312994691668	0.18320316103629358	8.211117050811214e-12	2.869610290648431e-11
SC_RS14015	82.40836517567466	-1.2639623756878668	0.273103515952785	1.5273128023593563e-6	3.724340147023113e-6
SC_RS14020	126.5148581906236	-0.08675231247010283	0.2092333192897146	0.6709023291368921	0.7189701751279526
SC_RS14025	44.34707004109728	0.20144154229850644	0.2971647001199717	0.4798977388495574	0.5381335046041114
SC_RS14030	29.504174492555673	-0.9553144124414263	0.4024778673653047	0.010036118494167096	0.0158268472574825
SC_RS14035	27.29418007079376	-1.4405114710425466	0.4807596942262697	9.446926325197319e-4	0.0017111676423975692
SC_RS14040	26.665724692708338	-1.362709794520336	0.46118882410729745	0.0011913852609297855	0.002126670276953822
SC_RS14045	17.693296729708102	-1.221522451650404	0.5510685666920326	0.010946302123745541	0.017155798482571653
SC_RS14050	14.803209102527623	-0.7014238098339715	0.7024762186970476	0.19771484547356732	0.24677543509175445
SC_RS14055	59.05506881306846	2.009937661133385	0.30229329451055387	6.641090119345789e-12	2.336421686071367e-11
SC_RS14060	83.93403963628528	2.1831738653071664	0.2789236756859387	8.819814760505115e-16	3.9084924305267265e-15
SC_RS14065	70.49253187686799	1.870687012341904	0.26937307756091444	9.815297550425207e-13	3.6297895755684793e-12
SC_RS14070	96.108073534558	3.0040544613073052	0.2894791342299607	6.062406635029746e-26	4.189708203065543e-25
SC_RS14075	57.84054300686876	0.09768892519653911	0.30454119197010665	0.7375882224761059	0.7796696606276956
SC_RS14080	19.980602291885873	-0.029711678809121712	0.6214499685376944	0.9525049237454303	0.961107184961522
SC_RS14085	9.598700198149722	-0.10527217274131768	0.6789142836980532	0.8367079680248105	0.8657057045341591
SC_RS14090	5.986537555041581	0.2490164818716471	0.7134535072762767	0.6286968652512974	0.6796646447430503
SC_RS14095	9.174897237784915	-0.5387105769281703	0.7142856141287057	0.31649682278134145	0.3744941545554576
SC_RS14100	5.648063882798716	-0.35550668521457607	0.79533663883283	0.5040526173291207	0.5613780395989935
SC_RS14105	15.00818959895854	0.5608842444944285	0.7364457281675472	0.29594782837472894	0.3532313422678399
SC_RS14110	15.38537623999418	-0.13889353271798777	0.6997147559938232	0.7860030167236702	0.8220091115189824
SC_RS14120	12.920614310263444	0.40915089496785806	0.7772564238645634	0.4423663362460536	0.501616079267784
SC_RS14125	12.771481682010164	-0.41344919911106165	0.7626127266363213	0.44157971957202663	0.500955208019096
SC_RS14130	16.77383019301407	-0.47928091424524766	0.6566227186512491	0.35555934095922304	0.414213583310604
SC_RS14145	14.70597471836885	-0.6382816467596012	0.7273318664941327	0.24481411867430528	0.2987850564555325
SC_RS14150	15.431651854498474	1.0407476982774875	0.6620531232587532	0.05201654935809315	0.07315409613367571
SC_RS14155	20.907159845757608	0.04519519160705667	0.5390340106532999	0.9215463486603771	0.9352439822490533
SC_RS14160	18.10270617258304	1.9345128214827632	0.6589898520066275	7.917483679661827e-4	0.00145016206293657
SC_RS14165	132.62754701127048	4.914114432551014	0.3444737948099966	1.6582418529610902e-46	2.2436468667403815e-45
SC_RS14170	20.152546876271764	2.114375562997956	0.7984497614222894	0.001998113879759231	0.003469294030926435
SC_RS14175	651.5958665625936	8.60706524332325	0.49455629363743486	2.7266961568150148e-67	5.948715224956781e-66
SC_RS14180	15.258587803281252	6.1962427277738	2.39052460293838	2.2823522058463296e-6	5.4856796499057485e-6
SC_RS14185	335.8303696892405	-1.4786321454183005	0.15796018905845063	2.7265410839424602e-21	1.5744333557550276e-20
SC_RS14190	25.495897454178042	-0.0501326117709127	0.450153111642812	0.9003884852632422	0.9184485669291947
SC_RS14195	15.684427473002952	0.0377924181492442	0.5543976539940396	0.9353508670149788	0.9465180860942025
SC_RS14200	11.933620117267322	0.2768873203836423	0.8089315746815575	0.5856735452470898	0.6397210372762613
SC_RS14205	17.295616607561964	0.6425346991952583	0.8492433145569098	0.25750424844641956	0.31200071114753497
SC_RS14210	384.26776496728104	1.4626663987218456	0.1948062350051165	2.164872991723999e-14	8.858919778564244e-14
SC_RS14215	279.35270398153693	1.2525596146247502	0.19301832399055827	3.889078416304777e-11	1.3035483746287012e-10
SC_RS14220	218.24700258976105	1.1574580250336326	0.20387943576687428	6.701727266586756e-9	1.950218502912815e-8
SC_RS14225	529.2149201732543	1.1695433488171232	0.18453670189542606	1.1369073718704869e-10	3.7046199558873047e-10
SC_RS14230	197.19470649387057	-0.7549823297460618	0.18136350162398346	2.255436405474559e-5	4.9395865916155034e-5
SC_RS14235	191.78890395975088	-0.9209163136122243	0.20900651454562624	6.441467309101387e-6	1.4848196291751683e-5
SC_RS14240	40.93494489973279	-0.31823721914436076	0.32168912140534783	0.2962425894630171	0.35342062040127625
SC_RS14245	226.8563897831863	-0.9848260214370123	0.20505855658296804	8.824862650223804e-7	2.2006945276547286e-6
SC_RS14250	32.437589530005255	0.5175925185736491	0.4722988676471578	0.21705316234219132	0.26791932023959136
SC_RS14255	115.13571200840495	0.42435264614300466	0.2154053168993821	0.044004140354903395	0.06261801060923536
SC_RS14260	93.20283475899234	0.31188112741497176	0.24329760858469132	0.18677611923366622	0.23434041529472396
SC_RS14265	277.021772417973	4.30414739162894	0.22913818693689803	1.6677691111895856e-79	4.711926983108047e-78
SC_RS14270	784.4885636391655	1.4029572511990192	0.1771934169024881	9.116704325330748e-16	4.0352087451974146e-15
SC_RS14275	1279.0935476701723	-0.16297042217376592	0.19625838415022567	0.3941291542141956	0.4533315213189016
SC_RS14280	140.43548133049546	1.5639219822363835	0.24331217024336932	4.189147408628306e-11	1.4003070258941583e-10
SC_RS14285	393.1413225636598	1.479839421737252	0.18809872030368607	1.3050825042555822e-15	5.7147733885870915e-15
SC_RS14290	17.330654797535228	0.23236863965420576	0.5063338855214129	0.597266927426489	0.6501692239213064
SC_RS14295	16.896838280390583	0.24815573937024732	0.570357237209941	0.6007782946317094	0.6536056572166163
SC_RS14305	60.83892014177765	-0.19397504220325823	0.3300059278911472	0.5338304674482504	0.5899094660517605
SC_RS14310	133.6112534392929	-0.8068041691019264	0.2053516170393083	5.805822965514991e-5	1.2207624336386526e-4
SC_RS14315	112.95535430246129	-0.6217566520884061	0.2261216711917999	0.004686547624687492	0.007788731616958658
SC_RS14320	62.580677442997576	-0.9260894103644592	0.25399379639817415	1.669493357743939e-4	3.3164989278027494e-4
SC_RS14325	168.98729478717743	-1.5771770508949414	0.20152254175853104	1.6173001561241641e-15	7.056787781810406e-15
SC_RS14330	35.70718637764358	-0.07567920032676455	0.34195270175582604	0.8124318498639632	0.8435472347080913
SC_RS14335	78.25469328462098	-2.41808708934827	0.2751044035694677	2.8062657412419955e-19	1.4791567959913135e-18
SC_RS14340	21.610309431228107	-2.8221341866438663	0.5242656723735416	1.3398285397319687e-8	3.8087492875803924e-8
SC_RS14345	5.309159347823336	-4.295985079324805	1.3884640895619431	1.538003502996029e-4	3.0718412326903355e-4
SC_RS14355	272.304181976679	1.3240184903962777	0.21899461260346242	6.131294353449844e-10	1.8996707799302162e-9
SC_RS14360	1273.2071554440354	-0.6057707311210105	0.1841390394719311	8.027259815212831e-4	0.0014695385768962118
SC_RS14365	758.9048552588873	0.302643552061359	0.18923227580703594	0.10388361546542318	0.13775180371192783
SC_RS14370	555.9341703948355	0.6475510924625785	0.19998044708198315	9.476948105778792e-4	0.0017161840700396073
SC_RS14375	50.19549771351861	-0.35746361382006225	0.36695884806872714	0.29446815857954417	0.35181597559390126
SC_RS14380	33.06663267932417	-1.0224255634677566	0.3517624484086224	0.0019438071757088495	0.003378980224817788
SC_RS14385	53.44145873572604	-0.71267691264743	0.3054331243176685	0.014108892877140301	0.02176547616653401
SC_RS14390	413.9858973187811	-0.337047313089754	0.1624134350665408	0.03528802585681093	0.05098234770143491
SC_RS14395	488.44319030192116	0.9120562016929759	0.21248232516620344	1.0996348071398807e-5	2.4789688376183064e-5
SC_RS14400	124.6939898900465	-2.4208077735894333	0.2776770517953493	4.796303927381234e-19	2.4871972686715345e-18
SC_RS14405	14.344317059114266	-1.4010015439432397	0.7015347961739201	0.015596758582680169	0.023875959682101634
SC_RS14410	80.28764700955301	-2.6796470006780035	0.3088577398867415	6.679779909176419e-19	3.4349161122919744e-18
SC_RS14415	37.00896080619168	-1.843661075172456	0.5743662295075105	3.2362796634811627e-4	6.20336008279441e-4
SC_RS14425	217.58829184277042	-0.4098496162803914	0.19737556532498918	0.03393576145997043	0.04918284296498073
SC_RS14430	86.96114993461134	2.135178016327255	0.3930035406632024	1.1720648556441804e-8	3.344739259102239e-8
SC_RS14435	186.97610356383063	2.3415629004211613	0.33450852728711844	4.967944978817998e-13	1.8728847788243314e-12
SC_RS14440	364.0108854965148	0.48672788707062037	0.44853794722379464	0.22574133072112695	0.2779456625041894
SC_RS14450	27.272378612948117	2.989427791573884	0.5398864386563095	5.953259350276522e-9	1.7400985507480378e-8
SC_RS14455	124.57105910002916	4.0624631249859116	0.3159748097079046	9.765821886133986e-39	1.0391510907410103e-37
SC_RS14460	36.90608407334514	4.35726627277473	0.5946838843666153	5.849797525278233e-14	2.332958731822698e-13
SC_RS14465	76.44063250407086	0.630735821620078	0.26754626350898675	0.014458163539973964	0.022262371673369807
SC_RS14470	125.26584696925933	0.4373226406603549	0.21006797855612433	0.03329934318786668	0.04833648753293876
SC_RS14475	67.58759199733566	-3.1617147404290127	0.3877078030808953	3.921270394916766e-17	1.8583192732722512e-16
SC_RS14480	24.397718108461042	-0.43381534396651944	0.4526084042666497	0.28295762276482395	0.33949390014119946
SC_RS14485	32.32087856779833	0.7796441667398419	0.5278247137915935	0.08598717246268696	0.11587525762789724
SC_RS14495	110.32429929857379	0.23553515976215614	0.23732621911715432	0.30829624613406764	0.365904400435074
SC_RS14500	55.15362127150804	0.6191716414260204	0.271405279585738	0.017659103429620182	0.02683252188131449
SC_RS14505	347.2945064559069	-1.8940327753937052	0.20707271735342514	1.4524184137493253e-20	8.156994198771916e-20
SC_RS14510	218.15898296819557	4.889427242777448	0.465411814713197	2.0850299739613128e-26	1.4696747640524096e-25
SC_RS14515	73.57800814894023	-0.3718604649107211	0.2670267896107483	0.1479570663436585	0.19010897494653034
SC_RS14520	132.97817597141673	1.8356408855902204	0.2265572762729803	1.3398776697997078e-16	6.198405230303039e-16
SC_RS14525	64.20021688292083	0.4901031522524135	0.3062836488910691	0.0931847338466481	0.12468594218566197
SC_RS14530	55.216294338457644	0.32641272955621375	0.26939012143971247	0.20870137666583702	0.2588234025452207
SC_RS14535	221.8143227474179	-0.6260193508247951	0.16970849902465074	1.792613973654592e-4	3.548332591381192e-4
SC_RS14540	271.03594263496797	-2.639004920451015	0.19039973774566812	1.701298993355159e-44	2.216498017137976e-43
SC_RS14545	144.4746339063656	-0.0808087312755375	0.22392080662421873	0.7101913182690687	0.7552568187072559
SC_RS14550	46.72308177432885	0.3021374988420907	0.2831524062001694	0.2680638167549262	0.32314902480804736
SC_RS14555	214.88292261103027	1.3093836884930938	0.21777537013596932	7.66311362343245e-10	2.35449166079962e-9
SC_RS14560	20.110278524464825	-0.4796190976718815	0.654943119475191	0.3515743360055451	0.4100773732529089
SC_RS14565	19.939773746884025	-1.1495404572345878	0.582726084868631	0.021401069045678053	0.032095080259189494
SC_RS14570	2135.30510351591	-1.4304021865931804	0.1808590306951322	9.632656839530492e-16	4.255914411905204e-15
SC_RS14575	166.9345754274352	-3.114470239675292	0.27222770647319394	3.2640147114823853e-31	2.731991428203304e-30
SC_RS14580	145.5567299849925	-1.8244708279228246	0.21900910069429003	2.057189477571862e-17	9.908370481786355e-17
SC_RS14585	93.6711049987779	-1.5831664915243593	0.24305477301189982	2.362511646041578e-11	8.00972913926924e-11
SC_RS14590	353.3165479686756	0.38611298371416425	0.17767779886600432	0.02756777418002422	0.0405733416740769
SC_RS14595	496.98315339317116	-0.5083614840503771	0.20177391366193792	0.009983769867892055	0.015761147293049886
SC_RS14600	236.93711515083325	-0.2421356221145862	0.21769238341196903	0.25377237085231524	0.3082895325642459
SC_RS14610	7.552163961082978	2.0042985143949177	1.1568434320983036	0.01935518518897285	0.02924096201259697
SC_RS14615	347.1453946759494	6.548033675600466	0.6299169237352334	5.0084944607605967e-26	3.4711126084256242e-25
SC_RS14620	171.99154512927555	1.0828416641287526	0.2505276737843272	8.022163327716493e-6	1.8320047190641505e-5
SC_RS14625	88.68383294234519	-0.1399847444997251	0.22494582192317006	0.5224608828070632	0.579255232268724
SC_RS14630	76.13411046371291	2.0667747504297536	0.34838211920465745	6.676133175340091e-10	2.0598245202911224e-9
SC_RS14635	660.3273529907032	3.644321275607002	0.2472346004326383	3.5888351475784187e-50	5.33549806012969e-49
SC_RS14640	1061.8546051041485	3.6464279596761453	0.23477687517715323	2.0493947247811547e-55	3.4581777346764836e-54
SC_RS14645	6446.560338394956	6.94374656685591	0.24215313166148283	7.748278356952251e-182	1.5035738053727868e-179
SC_RS14650	519.5629276153501	4.821306818917251	0.31232459186774564	6.357801355001746e-55	1.0582940675346022e-53
SC_RS14655	109.65119873712466	3.292206613955033	0.3745243782139331	2.7142400054688157e-19	1.4337253438629691e-18
SC_RS14660	124.26780028328342	2.7647752756410013	0.3046941434846725	1.8011309974223007e-20	1.0084692463927142e-19
SC_RS14665	150.88781777241635	2.8311011463261306	0.29651727219860685	2.6745533189923947e-22	1.6060387764047165e-21
SC_RS14670	596.2406914637353	2.9380578222698817	0.21636139736520224	6.806623232224177e-43	8.309940350069715e-42
SC_RS14675	405.6046664315149	2.3489745977282546	0.21353384111958484	7.275368925179893e-29	5.6059112282420614e-28
SC_RS14680	400.83221503464927	7.221391466916223	0.5797390783153878	2.553697570690087e-35	2.4487601932729134e-34
SC_RS14685	115.97140827208968	2.805758926610412	0.32144809103548644	3.641529257112728e-19	1.904442322124061e-18
SC_RS14690	1861.6447371800323	3.4533865922365505	0.2753121650665072	4.920086835223954e-37	4.9699616880741694e-36
SC_RS14695	409.5631930647443	8.497939717599884	0.6138234203936975	9.284334557875893e-43	1.1241819873526574e-41
SC_RS14700	136.89609895282297	4.907588809550819	0.37850967183073	3.545687350754111e-39	3.8337094610646356e-38
SC_RS14705	158.96850632492948	3.2184647792116183	0.24197298410414417	3.9237925020793534e-41	4.563729638853809e-40
SC_RS14710	1680.9760173659627	-0.4698966746903619	0.19614187079529619	0.014391672292497559	0.02216924827342323
SC_RS14715	787.0177472054579	-0.9836395220331831	0.20503098402932834	9.199976733669616e-7	2.292687679421418e-6
SC_RS14720	923.6086664185488	-0.6213615684475067	0.19708301971910874	0.0012735084455636977	0.002265585350443114
SC_RS14725	131.62362626501974	-0.8292274486546406	0.21272736641808632	6.434590097106488e-5	1.343956356383329e-4
SC_RS14730	42.12027282416323	-1.282767723044515	0.4174223460503956	8.423548288152739e-4	0.001535985288744765
SC_RS14735	159.73542480938104	0.7521876980641561	0.24167136896315156	0.0013418855033881956	0.0023791930036029226
SC_RS14740	203.9183673610299	0.08416795190770382	0.21661843988223511	0.6925051112138756	0.7392807196986458
SC_RS14745	874.3495419268295	-1.7489181074053086	0.17870160546714708	3.9078910633435845e-23	2.419545650805675e-22
SC_RS14750	128.0090141120139	-0.5816620813700456	0.21000734590931655	0.004563532375459484	0.00760142031548187
SC_RS14755	17.771342900800136	-0.7260059553598505	0.6904817083251857	0.18041023507651252	0.2271764128166331
SC_RS14760	17.057163436390155	-0.4958672705313501	0.7305111224401641	0.3564490988433076	0.41497563228142564
SC_RS14765	13.271781291788065	-0.37175416716434906	0.6881308980941988	0.47594166103683233	0.5341847501500154
SC_RS14770	78.82368328594987	-0.02836518417332166	0.22713192065111587	0.8978162226305766	0.9164585860572911
SC_RS14775	54.97321059070733	-1.4257164226736136	0.3284261707370387	5.07626548222588e-6	1.180459844400304e-5
SC_RS14780	175.91963098399413	-3.06760452703759	0.22557351690729957	5.532334927085627e-43	6.77665078942349e-42
SC_RS14785	172.47238477111665	-0.4322151112244726	0.18838932126918218	0.01934019148672357	0.029224297545717134
SC_RS14790	476.54140348577675	-0.3009396354376927	0.155634063676012	0.05009997846401663	0.07062459208443102
SC_RS14795	1940.5614749386887	2.646808245089174	0.201450001550383	2.8310629816648604e-40	3.1775126981425696e-39
SC_RS14800	469.67206925674896	4.392858944621018	0.2686088818653329	8.993147046840863e-61	1.6960477320563816e-59
SC_RS14805	32.32683531276095	-0.10453101091879623	0.3553583746268098	0.7523786311459576	0.7943929017855514
SC_RS14810	225.48795187632513	-1.6923487534863573	0.19232660889231923	3.728169690055878e-19	1.9469917347359805e-18
SC_RS14815	517.8622194226292	-2.1423767191323546	0.17248557359617284	3.9869218283091406e-36	3.919941541593547e-35
SC_RS14820	1205.3057694875215	-0.9568452689234118	0.22721276703855176	1.63290037555188e-5	3.6268094485902296e-5
SC_RS14825	1591.7851013026695	-1.082146024384587	0.21911529270447574	4.228658891782503e-7	1.0797136657896182e-6
SC_RS14830	55.25262704785814	-0.7754109560560645	0.28339085909309164	0.004298236182263291	0.007188748833751306
SC_RS14835	167.2492351698662	-1.251584327762761	0.1915487889878782	2.804362225094721e-11	9.477253459142287e-11
SC_RS14840	165.87537827148287	0.43913276717084393	0.2068260366973777	0.030065228179395487	0.04401449128347475
SC_RS14845	218.02328237290257	-0.3471747442790797	0.1667674212853471	0.034895641096894775	0.05046488673239892
SC_RS14850	1250.4065258759426	6.017391590536451	0.24753083139269472	8.581939290244668e-132	7.273933370834963e-130
SC_RS14855	180.7144743552052	-0.7577418418050637	0.2045485914804102	1.5019744943853725e-4	3.003948988770745e-4
SC_RS14860	1568.8642479482394	-1.2904989487230925	0.1942486309035322	1.2418865800708178e-11	4.287299457604031e-11
SC_RS14865	3242.1177723056876	-1.9171000486843779	0.19861272274019218	1.0655825768495032e-22	6.510029761133585e-22
SC_RS14870	749.4936734983013	-1.9363723455615063	0.194663884918294	5.774812322636959e-24	3.680507006665941e-23
SC_RS14875	40.06016827018346	-0.9251492551123075	0.2996590877824551	0.0012109698398365986	0.002159538476168096
SC_RS14880	113.38868677776372	-2.720861152046475	0.354115951976662	2.0155545140412403e-15	8.7222411892841e-15
SC_RS14885	33.17452165546743	0.02675174099404765	0.474722105570583	0.9494080378348805	0.9583757523606308
SC_RS14890	43.38640584436918	-1.9822325536231808	0.3639203166744296	1.2100662622264258e-8	3.447847224751802e-8
SC_RS14895	115.3462780293409	-0.5629182624179989	0.21858830064052204	0.008184337744616608	0.013077206181755768
SC_RS14900	273.10572362212696	0.3843563661578782	0.21730991112334339	0.07025865804736021	0.09620934901415677
SC_RS14905	1586.7487720951442	-0.5892629761775543	0.2240085252826887	0.006849086996000185	0.011070838997918756
SC_RS14910	362.1547851920658	4.179111547295011	0.24069967768792494	2.1072204253213497e-68	4.694454204326173e-67
SC_RS14915	671.8526679221362	3.971727259657405	0.24610390516716293	1.2730136775545122e-59	2.350360151659918e-58
SC_RS14925	316.11957046963516	-0.19445119177670672	0.23640106739103536	0.3944619959623143	0.4535728610987222
SC_RS14930	11.544433922422861	-1.8313742228229677	0.610300341536006	6.714671669326398e-4	0.0012420046301286404
SC_RS14935	758.9629341559994	-1.7983476754773	0.20168400730079825	1.1799394378867717e-19	6.323309167861231e-19
SC_RS14940	603.2733565858548	-1.5472676220432118	0.23500919827971947	1.433546845988271e-11	4.930491810782421e-11
SC_RS14945	640.2162805309914	-0.6831421525307393	0.1721320935723199	5.478567360238964e-5	1.1552460884873356e-4
SC_RS14950	297.8490999264247	-1.4798889944825682	0.18952746056412434	2.0314272426049383e-15	8.780623966570231e-15
SC_RS14955	123.21715982050426	-0.8575467813935317	0.20866174476733695	2.5959288349760647e-5	5.650052901155106e-5
SC_RS14960	94.49899161273417	-0.36800279781268924	0.22236274880950135	0.08927958139364552	0.11984962612561348
SC_RS14965	1416.4438561494119	-0.16719902136591205	0.18542721229665132	0.3577628450769789	0.4161765609082888
SC_RS14970	204.5390635698716	0.32699541697933554	0.24227025177052777	0.1644085053732396	0.20880956228423506
SC_RS14975	994.8686756704961	2.0277544564982097	0.21131142047787385	1.7836144444992749e-22	1.0798335725564577e-21
SC_RS14980	282.1224322717144	0.7501057803964016	0.18142578100206969	2.5985492824236284e-5	5.654087461962773e-5
SC_RS14985	287.3826529523237	3.59245345542679	0.2444562942141861	8.355699074951775e-50	1.2372474895320159e-48
SC_RS14990	290.6571388489508	-0.49457107057491634	0.1807623484131044	0.005326156694785421	0.008786371245491656
SC_RS14995	42.46426945502023	-0.4577285927458252	0.44942768885373374	0.25791771547614717	0.31234771455429616
SC_RS15000	186.56147452329597	0.2590901506820366	0.19452304933715706	0.17538939157010344	0.22149706686726198
SC_RS15005	609.4920680430708	0.3201784513689392	0.15300614436735602	0.03416206871795523	0.04949137420946991
SC_RS15010	1872.1505284953103	-2.409830903534377	0.1857227809483489	1.1665962837101445e-39	1.2782289741572965e-38
SC_RS15015	2916.5251893604564	-3.618401769288323	0.19583146283685662	2.7957541992243167e-77	7.38920841042298e-76
SC_RS15020	922.0574259943128	-3.9101281980379112	0.20265248291667232	4.714707487540943e-84	1.4607669333246603e-82
SC_RS15025	1054.405842378795	-3.5233214069123306	0.2130573006621609	1.8013685438920378e-62	3.53279033049465e-61
