gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj
SC_RS20905	60.80723516322567	-1.1841125368201537	0.2825471733502071	1.2918078820836137e-5	2.2805341925986513e-5
SC_RS20910	188.3409181179137	-1.9694993032184158	0.19313856661705187	4.987744565471171e-25	2.7284590820314847e-24
SC_RS20915	19.754056200146735	1.4969052839304986	0.46477585524877807	4.0491304620502935e-4	6.215297257943144e-4
SC_RS20920	17.70076973454416	1.9546490539933863	0.5144806085944854	3.13547794114939e-5	5.336029157174153e-5
SC_RS20925	75.63418456434155	-1.6858230523284907	0.2660649927287299	7.150934329647156e-11	2.0057432387530666e-10
SC_RS20930	241.85363390632153	-1.5214818533493673	0.20304335459301956	2.0816533995701152e-14	7.07378440941476e-14
SC_RS20935	566.9950317349395	0.0331886783415925	0.18326893244431558	0.8555222006475872	0.8702746182335919
SC_RS20940	410.41730469760046	-2.233088226676914	0.20610149936931202	3.567707353543214e-28	2.267954657329971e-27
SC_RS20945	1463.490471737894	-1.9432715720016642	0.25237796547959257	2.8524564285984944e-15	1.0068939063899138e-14
SC_RS20950	477.6434773267184	-2.5992039135554488	0.16644211792890753	8.382171750375022e-56	1.5848752432632158e-54
SC_RS20955	1805.9666151433214	-1.7106119424535746	0.2367193776054318	1.1879368854658237e-13	3.89846310343791e-13
SC_RS20960	1079.0638206064948	-2.4775170760077003	0.22190635921641297	6.832432761148956e-30	4.6867310865778977e-29
SC_RS20965	289.56641593099977	-2.589882237445237	0.205786974261477	2.57454993748196e-37	2.4215218417081598e-36
SC_RS20970	89.54025224209754	-2.085757780367654	0.30643882591962596	2.2074021819168945e-12	6.770958273483852e-12
SC_RS20975	43.63416806658835	0.6613947871690415	0.30813012126233996	0.024347642452612017	0.03111064208032594
SC_RS20980	25.781724659349123	0.9790657847525516	0.3606241333109001	0.003736437070542821	0.005230160774142514
SC_RS20985	67.59741363545808	-1.2363137333266991	0.2849109298311006	6.380448100147232e-6	1.1657439120536593e-5
SC_RS20990	44.14709394444854	-0.5233501144882496	0.35666913930376465	0.11650359076599376	0.1367554088361092
SC_RS20995	27.804220355189027	1.9551716880696999	0.4287158449814499	1.163896310150242e-6	2.289296183261639e-6
SC_RS21000	21.989677144792722	1.0764809727047226	0.4079163154333306	0.004181440446149339	0.005821019794205253
SC_RS21005	24.887851374467488	0.9710542684342303	0.44289137057499545	0.01547509967761052	0.02022569745173697
SC_RS21010	38.01268020190818	-0.18467348998437796	0.3195387492002015	0.5419059149985346	0.5747179947072046
SC_RS21015	78.85323525283475	-1.296922051820598	0.2526716608643766	1.1826748355080407e-7	2.553746482294668e-7
SC_RS21020	98.17260925263288	1.83267129270706	0.25477483804303785	1.6003752953491964e-13	5.214833154178071e-13
SC_RS21025	28.882544625701396	1.1069896460181823	0.3867187956750981	0.002026949313782806	0.0029158650487386677
SC_RS21030	122.17247788326998	-0.6503272101885597	0.22277701912614825	0.002698592768229619	0.0038415874658156777
SC_RS21035	13.366267178589478	0.06969549053955618	0.4238681626286485	0.8589749812259698	0.8730864128278679
SC_RS21040	181.38272063518954	-1.9280540156583348	0.1975901861097769	3.96195966547069e-23	2.002432527291355e-22
SC_RS21045	38.30845403486772	0.37638543723085044	0.3221122798738516	0.21896423817242408	0.24741683914855273
SC_RS21050	17.49232109954496	0.34683378890737254	0.42506118383733166	0.3705330283355012	0.40382952275288
SC_RS21060	11.069647148291514	0.46777254253974326	0.5124311992899663	0.2952659095919472	0.3268223982784477
SC_RS21065	313.856122653521	2.381730840914127	0.2620476583915888	2.1983777847738887e-20	9.92702864967707e-20
SC_RS21070	8158.307139326735	4.169119198547856	0.23297510566026908	1.0468606692903764e-72	3.0755181575088588e-71
SC_RS21075	456.248281023966	-2.6688919402406217	0.1935735168799036	3.218152114698868e-44	4.008556367194164e-43
SC_RS21080	2086.1427738986945	-2.35494681158998	0.1922531633454998	2.347358336818338e-35	2.0412052329833046e-34
SC_RS21085	442.68349642703237	-1.0788006966569084	0.2156245812029317	2.862748092118266e-7	5.954839049726402e-7
SC_RS21090	42.0580635280906	-2.061201338059532	0.3435286659346414	3.815884274711774e-10	1.0165581879235774e-9
SC_RS21095	647.4849417994101	-3.006582257198372	0.18141655566778692	8.437344031075256e-63	1.9382235166713067e-61
SC_RS21100	2346.7340927326422	-2.8502560078271153	0.211598432604323	2.2005712706581553e-42	2.5315152183827207e-41
SC_RS21105	109.15554064898646	-0.020675985574285367	0.23237267081754007	0.9255621115795226	0.9327723125307366
SC_RS21110	28.430799430189325	0.9180403052965204	0.3723378153044752	0.008225948425133293	0.011085187077290372
SC_RS21115	102.91943720900423	-0.6450738874019625	0.23277752738984636	0.004253595117696056	0.005916998754553993
SC_RS21120	247.00736468796697	-0.8023217504343036	0.2171651198983306	1.4727300979175523e-4	2.361877281871255e-4
SC_RS21125	2268.861752048941	-2.2451370628740444	0.19770057277226133	1.2651327122601308e-30	8.901802118517371e-30
SC_RS21130	344.60331973171327	-2.08504377199544	0.19087327146692096	1.5943513374918896e-28	1.0349248910796826e-27
SC_RS21135	120.16879474337998	-0.8470605981374759	0.2269197701304502	1.1984028336402604e-4	1.9315896164509902e-4
SC_RS21140	26.878395266823055	-0.04070875463455793	0.34484494981186486	0.8983635291319322	0.9088397124185579
SC_RS21145	47.1856208481091	-0.6443458744980604	0.2986537807387637	0.023874226284303565	0.03053217908783463
SC_RS21150	26.5657415130574	0.16509116343487307	0.3233713349053949	0.5916636594611862	0.6223862802948341
SC_RS21155	92.94835833910497	0.26596004898187686	0.23952779845366026	0.253303799407044	0.28288084458996554
SC_RS21160	465.2875692631047	-0.5510004259077187	0.19708241904934412	0.004222801569171753	0.005875271466240096
SC_RS21165	275.7196165762722	-0.09038043931960285	0.18876077324365995	0.6241714878547899	0.6537841692388098
SC_RS21170	280.4958890857578	0.6031082039708093	0.21778646249371936	0.004488817743059841	0.006224246340226264
SC_RS21175	321.04361568850175	0.6313834133686252	0.22989414583033768	0.00473990303930308	0.006547779132975068
SC_RS21180	455.68025392726486	-1.241283008244086	0.1967016316565949	1.164236203674655e-10	3.21297820579974e-10
SC_RS21185	35.58953688359679	-1.5559344875034096	0.3632302284821549	6.100733504215565e-6	1.1176846921760393e-5
SC_RS21190	81.53095604426653	-1.0951681858533582	0.2674490568332059	2.2082194828610516e-5	3.818811085041603e-5
SC_RS21195	486.9453135566938	0.5521814949815942	0.20210998285152396	0.005205440464418887	0.0071613652956389676
SC_RS21200	1373.9460023381494	-1.039699022323947	0.239952364691686	7.805633283650974e-6	1.4135250450305078e-5
SC_RS21205	934.1124857572265	-0.9264345005443508	0.2649267040334643	2.8564963461531143e-4	4.454177216437527e-4
SC_RS21210	1183.9242044027367	-1.0843954383841283	0.25623339063990686	1.1606151966070255e-5	2.0607696748808586e-5
SC_RS21215	106.0111136174889	1.3900871408369628	0.2564549405181058	2.2310226369098665e-8	5.176702619437808e-8
SC_RS21220	113.87812047495615	3.399367731871847	0.3196052292012561	2.369029055373961e-27	1.44852572589781e-26
SC_RS21225	2157.369493098655	-2.4130646144077326	0.18847126713794002	2.269242889753265e-38	2.237085169657831e-37
SC_RS21230	1225.6627424613837	-1.8883161930516497	0.21616717014279876	5.862268272499121e-19	2.454762421431489e-18
SC_RS21235	1833.5508369403797	-1.154662016051956	0.20778328360746065	1.2954091896881087e-8	3.06656416204177e-8
SC_RS21240	134.72186033493728	-1.0545671665636263	0.22955937325030074	2.360661979449345e-6	4.496905563539e-6
SC_RS21245	802.0150895288176	-0.8916834885512591	0.20905765653026004	1.1722880730919483e-5	2.0809947643187354e-5
SC_RS21250	101.80267516147529	-0.5844508540274885	0.23636612642290666	0.010703579547622327	0.014257260763035953
SC_RS21255	61.71188790200358	-0.07873120819935585	0.2624850005506451	0.7555031605339078	0.7773238880671182
SC_RS21260	316.5522445929289	-0.6994644518263632	0.19242883475783465	2.025209125338673e-4	3.205385724457475e-4
SC_RS21265	184.43543822023165	-0.4319463945308841	0.21353760479927233	0.03831922817277604	0.04785198789941584
SC_RS21270	209.3588954324554	-0.6133085331131147	0.2001071434598611	0.001711479066440827	0.0024779985540810245
SC_RS21275	868.083619260117	0.07625549349315529	0.1822896044532369	0.6705147216586339	0.6975699149986974
SC_RS21280	836.1423567150983	-0.24878610681616395	0.19036932619497315	0.1817808823331503	0.20798327794020952
SC_RS21285	812.505308411727	0.020971616135504967	0.20093483859823105	0.9160713752402777	0.9247242054786868
SC_RS21290	63.23535158777879	-0.5579504106741333	0.2713370982580258	0.0326314423054442	0.041111268675951745
SC_RS21295	178.65901337376624	0.3992327081015976	0.20701651385837125	0.04860113689141892	0.05987898584469916
SC_RS21300	670.770242542631	0.6295036586646828	0.18099407442599066	3.992141592585627e-4	6.131650094506648e-4
SC_RS21305	1215.3264308422517	2.407555835024572	0.20717960605889163	3.0393233404359425e-32	2.308132884899551e-31
SC_RS21310	191.68018970087923	-1.9286141444040257	0.21424606308419322	4.9738664573303734e-20	2.2041641380020538e-19
SC_RS21315	299.4065475887694	-1.3000526257900926	0.17313545800271238	2.357594155126946e-14	7.978384258791234e-14
SC_RS21320	213.45895575513458	-1.8107023781012679	0.20455159544987736	1.9539532586613968e-19	8.396533408723275e-19
SC_RS21325	509.7295173055355	-2.223852072594493	0.19212842619700835	8.283807051032996e-32	6.207804186414361e-31
SC_RS21330	648.7891008309375	-1.7196585078652296	0.20627138609756768	1.8621851589903857e-17	7.327509798503257e-17
SC_RS21335	148.66955160453102	-0.21731024206439506	0.19600846195043312	0.2583985226356511	0.28826485717326644
SC_RS21340	36.94771918302362	1.278266712513458	0.3641672742385654	1.8745395033252307e-4	2.979063426189709e-4
SC_RS21345	23.108832293720123	-0.49346777143386716	0.3697238836770731	0.1512063233884065	0.17490124371233093
SC_RS21350	1670.3649952334372	-2.448811567271825	0.1875318047409771	6.8357990749572085e-40	7.160111133342963e-39
SC_RS21355	638.8815779531102	-2.432810721921552	0.20006522385404807	6.536153886290332e-35	5.591368765371798e-34
SC_RS21360	1939.5227903771456	-2.1575566461685876	0.1798450757871601	6.960838412514352e-34	5.6592307005381295e-33
SC_RS21365	926.3878955877384	-1.6628313393858365	0.2081114177816831	4.199666620616289e-16	1.5460979361170503e-15
SC_RS21370	1137.729251260396	-1.6045671171336675	0.20657580510963944	2.3629991425550508e-15	8.377286383269686e-15
SC_RS21375	3773.8120574739846	-0.8846194061819891	0.21979718487909594	3.5436099342111845e-5	6.002889881661676e-5
SC_RS21380	336.6276409855652	-1.1646324299329964	0.19324709019587472	7.623256872994492e-10	1.990577060250049e-9
SC_RS21385	452.17124147438676	-0.12610729333178794	0.18573078075942653	0.48814101671267257	0.5215230161169585
SC_RS21390	687.1087856880248	-0.272815469890172	0.20288384989317798	0.1689415004322637	0.19407612154346665
SC_RS21395	231.6841664128774	-0.13439603072527245	0.21445975345062485	0.5194894686516767	0.5525747594027424
SC_RS21400	264.27712583601044	-2.081463033573452	0.20285167597381754	1.8073664305663236e-25	1.0096606105300053e-24
SC_RS21405	332.07716626254353	-1.8209016196259111	0.19344411611272777	1.073545302590522e-21	5.1538561597021544e-21
SC_RS21410	197.00797821720406	-0.43775103326907944	0.20351504578135293	0.027756323830653896	0.03520384106075711
SC_RS21415	112.82690960477953	-0.30696532206943045	0.21869006654280762	0.15023839323009128	0.17389074112049807
SC_RS21420	414.72202246693064	-0.6857630830619651	0.2058689568321063	6.424127939315611e-4	9.653865788570066e-4
SC_RS21425	1304.7404337209925	-0.9770826865490778	0.204166426508845	9.54158528431215e-7	1.8929149821500617e-6
SC_RS21430	11.884046006600828	-0.07285641437213894	0.48582346238377533	0.8619797990396108	0.8756356299928487
SC_RS21435	249.83857197050807	-0.7428507522124148	0.2062967602635622	2.2354627580099037e-4	3.5222868328130404e-4
SC_RS21440	252.13541364957842	-0.7678326720343343	0.17368780100384162	6.851738406818741e-6	1.2481402917954892e-5
SC_RS21445	187.8881233606683	-0.15882153076020164	0.21252272148628634	0.44369300684917473	0.47749448810651113
SC_RS21450	154.49428672764438	-1.1512042325790617	0.20726230887117808	1.3001837973865694e-8	3.07687911486796e-8
SC_RS21455	9.263889772213874	2.006936416936775	0.6625686301938761	5.311367211518841e-4	8.055537189991758e-4
SC_RS21460	85.88291301987901	-1.4922698217717802	0.2514528686190423	1.074927400451267e-9	2.7724780171135514e-9
SC_RS21465	210.32920025433128	-2.0960634664294737	0.18435401985679722	1.2947982207411054e-30	9.101851362959878e-30
SC_RS21470	141.3243858292602	1.9591619977065353	0.25235314431121736	1.8159316431326625e-15	6.490877332263816e-15
SC_RS21475	130.38809314657908	3.758571737508623	0.3347190213715665	2.8837676544760706e-30	2.0080172506238473e-29
SC_RS21480	60.7627963915794	-0.7633982022975635	0.2536240161981933	0.001843670110454068	0.0026620762472074205
SC_RS21485	2149.8467116233196	-1.2256770456637296	0.16030033856597792	9.013699226732129e-15	3.108840883906582e-14
SC_RS21490	818.2635898845374	0.6523814609928962	0.19958548233657125	8.448290233284176e-4	0.0012580309406348448
SC_RS21495	50.85512613510294	1.0835683857331426	0.31874685582607515	3.44850817928847e-4	5.338924903227624e-4
SC_RS21500	28.149284736467905	-1.4290655201218783	0.3572386581226549	2.1946658282340103e-5	3.7962622137925385e-5
SC_RS21505	858.7942708695299	-2.0596649790465396	0.2104186950923058	2.2612004668269223e-23	1.1553421535533233e-22
SC_RS21510	4886.219589494385	-1.5692238718748723	0.19827080489386772	7.564522606715763e-16	2.7518889838146048e-15
SC_RS21515	7040.819130597115	-1.8180466121949261	0.21371281731943467	4.251850165755226e-18	1.7227001715537933e-17
SC_RS21520	211.74469708705294	-2.7960658560708307	0.21813127686436992	1.124722264912849e-38	1.119258027188576e-37
SC_RS21525	992.8618747245948	-3.682378002538863	0.19013080087687634	7.205813579476111e-85	3.0020152166698778e-83
SC_RS21530	2662.2762072301057	-3.5229740848725934	0.20889579460102142	5.110697104654278e-65	1.2478900811165776e-63
SC_RS21535	4136.354564397619	-1.6715744893804483	0.19106634274055004	7.612634131296101e-19	3.1732936169687648e-18
SC_RS21540	353.3817414707414	-1.79051877284403	0.19590553925546242	1.5189365606380692e-20	6.926801606768782e-20
SC_RS21545	1589.8516090142211	-3.21603089397072	0.20779676954072113	4.481006898449983e-55	8.240135877598548e-54
SC_RS21550	583.4899596329592	-3.239776384029347	0.21985646350059598	3.0039342469399927e-50	4.712981092965001e-49
SC_RS21555	873.2257193675342	-2.128900965325928	0.213124581619045	2.904221704430754e-24	1.536279113950673e-23
SC_RS21560	2710.4781477649913	-1.9701512375634167	0.2237135006869308	3.099051569555943e-19	1.3156250013762536e-18
SC_RS21565	2135.503936887043	-1.4711700999529547	0.1853819097434029	6.256904871063674e-16	2.2852113184360344e-15
SC_RS21570	206.11410707357862	-2.1099490515303363	0.1966781068230989	1.5904675025401908e-27	9.81431578554926e-27
SC_RS21575	1061.3095746232455	-1.4721049182483412	0.2056145352164433	2.729513421824486e-13	8.758673617290584e-13
SC_RS21580	1439.4821187432042	-0.851028471979819	0.21508468594883867	4.897788510314982e-5	8.158186689645962e-5
SC_RS21585	368.000214473647	-0.7682973853289455	0.18744294972836556	2.881373524286044e-5	4.926512238690325e-5
SC_RS21590	1305.9160566091373	0.27174194538628343	0.212361123451674	0.19103339901778194	0.21789331544580415
SC_RS21595	3355.6223234599256	-0.8694951681743444	0.25134379576541405	3.230163005952884e-4	5.015628975762595e-4
SC_RS21600	105.29037939107174	-0.6088762375792156	0.20350571034673834	0.002205093544218992	0.0031567384575948063
SC_RS21605	197.32178947659716	-1.2539733516203742	0.19451747025283347	4.8108107073920435e-11	1.3659960784100472e-10
SC_RS21610	1382.8532668320627	-1.4885871347058768	0.20682738549881824	2.102569998665172e-13	6.78230584871259e-13
SC_RS21615	1195.4202945643572	-1.7499822279700334	0.19312480803829046	3.278615899774068e-20	1.4661318159450562e-19
SC_RS21620	814.2511247233906	-2.109865711247249	0.18642241170702945	1.9718720409932055e-30	1.3808722156015098e-29
SC_RS21625	421.87554599580994	-2.3407950508647746	0.18578422727478597	3.861868366086107e-37	3.6047363710783486e-36
SC_RS21630	861.2703684283026	-4.030708480539493	0.25994039191891016	1.8005063397900334e-55	3.3612490505346095e-54
SC_RS21635	119.98428571994198	-1.7874800774932573	0.25153770257725694	3.4069037612576474e-13	1.087083874319078e-12
SC_RS21640	6654.849933468466	-2.7123236371910595	0.2427854344937562	7.027135629771109e-30	4.8158083767594944e-29
SC_RS21645	2706.2831298455962	-2.9643658360660727	0.23543597341795133	2.479034639422369e-37	2.3346617408812962e-36
SC_RS21650	2174.5858819996915	-1.6980096312126853	0.21027204397716726	1.771182171841006e-16	6.62643193057107e-16
SC_RS21655	340.158590960609	-1.2512018721363187	0.16710351658675976	2.959963213804024e-14	9.966561067849713e-14
SC_RS21660	912.5188350626663	-1.2404750003424152	0.18588528632135753	1.0592811478261264e-11	3.126957239419478e-11
SC_RS21665	1199.88025101452	-1.278690867291851	0.1749396528164413	1.1072310453873857e-13	3.6465930007532744e-13
SC_RS21670	217.41245827941117	2.558839622954042	0.23996271249273265	2.2457094075786846e-27	1.3754037517844867e-26
SC_RS21675	8623.03728953744	-2.740369632117957	0.24238039985648063	9.405002300943164e-31	6.687800093264696e-30
