gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj
SC_RS18065	374.6357059775018	-2.9523441356191573	0.20004197832019724	2.0741506028357268e-50	1.442904391067042e-48
SC_RS18070	76.38919358370471	-1.1288001546062785	0.2872015603331767	4.3210015352614445e-5	1.1323050931420715e-4
SC_RS18075	263.4629014991628	-1.5531324471756163	0.17243426632456896	6.900377152458582e-20	1.0966245931514996e-18
SC_RS18080	222.8969683237028	-0.8553356393232487	0.17698780246767476	8.727789364901169e-7	3.128766104850813e-6
SC_RS18085	2115.682837704876	1.1475903191443848	0.23640670844584252	5.636801074668387e-7	2.0950489478127362e-6
SC_RS18090	90.74667262844957	0.8825191382768464	0.2686886408566384	6.474757064890252e-4	0.001380308140980073
SC_RS18095	3065.721311377684	0.9468747098274122	0.22890893127345024	2.3647409715375927e-5	6.472754240578399e-5
SC_RS18100	618.8343590311162	1.3314566225881195	0.24143787851108342	1.3926013318207887e-8	6.836912264212048e-8
SC_RS18105	1218.1574776702248	1.4440713737466089	0.22084445753381737	2.2368848515306273e-11	1.6283108484883364e-10
SC_RS18110	264.20490760743496	0.600121684709971	0.2140849708655352	0.004146702052063243	0.00748899892270737
SC_RS18115	55.8997740666789	0.9537553756178029	0.2952973359012353	7.417594609153108e-4	0.0015623348371292492
SC_RS18120	282.9919069025227	0.5682625059619857	0.18942154956442145	0.0022341567249513647	0.004269155659443214
SC_RS18125	1171.8110762892854	-0.572239829074644	0.22191515301591722	0.008036782405410958	0.013734237185979235
SC_RS18130	82.99282978599066	0.04094303530014214	0.25385177725151914	0.8692167583988293	0.8926194758041756
SC_RS18135	22.879622643468352	2.469025007011248	0.5272856628682353	5.281070869572312e-7	1.9767825681333113e-6
SC_RS18140	59.64761165464339	0.40306657911865307	0.2816190689545557	0.13681906566458385	0.1802579578721889
SC_RS18145	4721.46621807687	-1.8968286974328208	0.2962195935246243	3.0766667185646564e-11	2.2155605842476344e-10
SC_RS18150	1960.9529910714466	-0.5562070617962798	0.29226286574532967	0.04701130121741126	0.06912489235836304
SC_RS18155	21.384793428631312	3.007219311307691	0.6117968304317226	1.240586622813967e-7	5.145155093717769e-7
SC_RS18160	82.51445693979953	0.9660736437674167	0.256916941358066	9.992333839851143e-5	2.462236278940106e-4
SC_RS18165	972.0192645965326	0.2491966420362084	0.1912022100724189	0.18433726004178708	0.23537713515985073
SC_RS18170	403.3678429315943	-0.2785450304554964	0.19268776320003198	0.13971075717990084	0.18345647368981313
SC_RS18175	501.58490573617445	0.126035174336741	0.18896102493264363	0.4979867356063943	0.5606342272307712
SC_RS18180	115.50543981342922	0.2751262942183218	0.2329935128427336	0.22567370315127686	0.2819105348191624
SC_RS18185	602.6498886054579	-0.1053166399451321	0.18875584612389343	0.5669276004243007	0.625452442478874
SC_RS18190	685.6144389716842	-0.5127068347773408	0.19346312904270713	0.006781613937006101	0.01178035834428339
SC_RS18195	8271.716810224587	-0.2180266724715332	0.25598953525775714	0.36068363818114957	0.42284278981681983
SC_RS18200	6021.0537866303985	-0.8341152017420622	0.21513978988667637	6.93287322921137e-5	1.751987909259926e-4
SC_RS18205	3072.49666394623	-0.3570193791800936	0.21472752073434723	0.08769081310831528	0.1215930906093864
SC_RS18210	1172.0421706512852	1.1032880506220513	0.24342914128698726	3.005474686528827e-6	9.776078667165227e-6
SC_RS18215	720.9489299297342	0.45301063201328157	0.19753413265722636	0.019461419559203236	0.030848776403603756
SC_RS18220	2123.925974919862	-0.5267645199048566	0.19903200367608706	0.006788547702065665	0.011786849718632498
SC_RS18225	1322.0423493146568	-0.11464571565742085	0.1866321265985706	0.5280748554975331	0.5897355723820702
SC_RS18230	3515.353973807448	0.3924894956822456	0.25169782933727486	0.1132225611435308	0.15257733294451684
SC_RS18235	7295.622760113798	0.6682851577872263	0.2547852589659248	0.006562514326904012	0.011421284079912717
SC_RS18240	942.3347688800854	0.7906266976289978	0.23653702779679023	5.793930167767735e-4	0.0012470648294547367
SC_RS18245	644.5566137247747	-0.1560775184073639	0.2107011350753924	0.44603173828876447	0.5091390151921593
SC_RS18250	664.0993327132951	-0.09578579044746822	0.1946832212987098	0.6128063925263271	0.6675778310664996
SC_RS18255	1168.8812939811457	-0.4223219137711694	0.19186554100943773	0.024431856652369154	0.03796849545934039
SC_RS18260	1341.8226415507288	-0.42595484114224175	0.1951983552708922	0.026323190570384954	0.040608202356907666
SC_RS18265	6031.607708705154	0.5234602727618315	0.16522092535971328	0.00116944006215828	0.002347997851371516
SC_RS18270	4766.026679171052	0.14754885378271357	0.16947895930003234	0.379069368681205	0.4422176118739449
SC_RS18275	3030.9923091582655	0.24697040275909082	0.17482419338770247	0.15259437580822321	0.19869873339393218
SC_RS18280	746.3281910632231	0.4047110837789443	0.22522492535471011	0.06554199998225975	0.09341065092175944
SC_RS18285	791.29796822784	0.514526302495934	0.19119620339475032	0.0061202626323980025	0.01073776270552055
SC_RS18290	1652.9993480678547	0.37136485489556903	0.19909659808625094	0.05741486782101074	0.08296634044917366
SC_RS18295	2440.4980673629398	0.48982552986747924	0.19954024379520444	0.012354650735085017	0.020371912907092334
SC_RS18300	365.86085727892623	0.14483930934086542	0.17941965149979774	0.41280068115993174	0.4762190586472679
SC_RS18305	382.1058346747531	-0.04397962992705987	0.19703679750319444	0.8178529111723531	0.8492955030256206
SC_RS18310	637.4621300876248	0.19295818160237418	0.18753047163722072	0.29669036821272654	0.357424403724987
SC_RS18315	357.6728925511703	0.13545311836245458	0.18163470139690632	0.453473396773283	0.5170732685644331
SC_RS18320	691.6399350690075	-0.04463171490962041	0.19978883132179429	0.8223690936866224	0.8531443017508658
SC_RS18325	580.680651315567	0.5345936769345907	0.19413100684075388	0.005033872699739403	0.00895963728889171
SC_RS18330	2822.8601278157967	0.2722325660045934	0.19617830052616628	0.15967964801869916	0.2069744637879922
SC_RS18335	1988.296765386228	0.6437484542187178	0.19911967597353625	9.554179741579874e-4	0.001962465777560167
SC_RS18340	978.3065693479634	0.18024215113985462	0.19088738989797818	0.34335407327666323	0.4053428980742853
SC_RS18345	565.3300927554982	0.6504565991579476	0.18479238856144453	3.416497307096125e-4	7.64590322990192e-4
SC_RS18350	2370.798734782423	0.1905011088257213	0.1844651954278635	0.29593190328274793	0.35668549441107933
SC_RS18355	2907.3683231300306	0.17833286579295995	0.19051117469036072	0.3425912515660963	0.40472090500615093
SC_RS18360	1170.323072555605	0.4706185333425335	0.20558173137914787	0.019489905944316717	0.030887291303114437
SC_RS18380	18.934329144927673	3.112859068792493	0.6784990901380384	5.976824396148722e-7	2.202553877921073e-6
SC_RS18385	8.000624885788373	2.5219059490597338	0.8744874784958168	7.201764160775912e-4	0.0015216564160905896
SC_RS18405	18.872608508829007	2.6248801182448815	0.56108752391487	5.051630824216055e-7	1.8976426743641973e-6
SC_RS18410	9.534668492130303	2.8582399038846242	0.9633812414092073	7.034088951900127e-4	0.0014887879429193898
SC_RS18415	154.05124353924674	0.110078996334998	0.203080388262848	0.5806475213480065	0.6381065309121012
SC_RS18420	39.421343474960544	0.5622289272816478	0.33448838720551854	0.0753087594768181	0.10603910490396348
SC_RS18425	643.145867947655	-0.9713708678187678	0.19638002498178697	4.296204239883765e-7	1.6313187469054007e-6
SC_RS18430	469.25161442345626	-0.3668957026298939	0.1943339126035381	0.054140489851692605	0.07854258748109016
SC_RS18435	10.105547847474108	2.804331794495407	0.8709422134029622	2.7433325806337745e-4	6.245549382399954e-4
SC_RS18440	11.509475633769073	2.5518308762238253	0.7309301466273969	8.477474132757897e-5	2.1147799139024606e-4
SC_RS18450	7.0005003191504125	4.073575159729501	1.1239065845208551	9.421022274841807e-5	2.329665266756656e-4
SC_RS18455	74.41979885455629	0.029969405721696405	0.2712254098786005	0.9100223291965004	0.9262256253271213
SC_RS18460	64.88863862434086	0.36569508818433955	0.27973307967788374	0.1744560974274111	0.22392328327758562
SC_RS18470	14.962867265105274	0.5400267359667662	0.46926749679657825	0.19648544034721127	0.24916313622017816
SC_RS18480	108.01797181871655	0.19816978912174554	0.2358002215887198	0.3882741871819935	0.45145598490697264
SC_RS18485	134.16215576331575	-0.32050869292211914	0.20347636692210516	0.10695622615963556	0.14508741937107295
SC_RS18490	61.11124130201362	0.5373537061550876	0.28539792067998604	0.04966272300456342	0.07270819416954505
SC_RS18495	99.01184632059588	1.0073018078201308	0.3183327997270187	8.611352851391858e-4	0.0017842123047531204
SC_RS18500	44.38882032944047	1.9560736618109096	0.3797161058997543	6.899727951149258e-8	2.992858465398508e-7
SC_RS18505	20.398358368978986	4.753248218907425	0.7839161188158876	6.951213320224068e-10	4.194619232678582e-9
SC_RS18510	20.88355911201755	0.9302804544820388	0.43773362362756096	0.019336371745971075	0.030663743065546385
SC_RS18515	10.834937241843138	2.090858567692406	0.6687591451968596	3.5050918065390334e-4	7.820437815860464e-4
SC_RS18520	85.83500358120153	-0.09671661169067515	0.2659317465632022	0.7053547578255659	0.7526097502829869
SC_RS18525	141.03371903629943	0.34537450858697566	0.2180205661296448	0.10478706502336721	0.14251195453380852
SC_RS18530	67.11568381745616	1.932537118200202	0.3411169036671236	3.5714770593914597e-9	1.931910033076153e-8
SC_RS18535	294.84664984252765	1.9128140786271188	0.25000715112730826	4.885082625235798e-15	5.2282437269214475e-14
SC_RS18540	1039.929985023612	0.07173672139879342	0.2051441564292983	0.7217024349417425	0.7660621498863407
SC_RS18545	124.49963221837146	-1.0607382799644265	0.29285484411637347	1.5132859090997167e-4	3.6089813369021055e-4
SC_RS18550	1170.6046214227526	3.4995903799557366	0.2187667456221441	1.360766088133182e-58	1.5203468384688006e-56
SC_RS18555	1457.0929903509912	3.3163115932084692	0.2116961751257386	2.821928445572765e-56	2.850534295568982e-54
SC_RS18560	1102.4059429293181	3.487627652853628	0.23941863291116477	5.314449570738994e-49	3.4680310738610036e-47
SC_RS18565	528.5841952758414	0.21471640718854168	0.18155695762432486	0.22959116533777757	0.2857392832406366
SC_RS18570	200.72309418645816	0.45888010099209253	0.2410491327380129	0.049488637033796905	0.07247849245029163
SC_RS18575	42.93775115935037	0.5433035112852822	0.2866073910898888	0.04797600837324227	0.07050121278283948
SC_RS18580	96.1486496541955	-0.7068805875843233	0.2165949993940012	8.146639791636652e-4	0.0016965072528531114
SC_RS18585	22.28980114464487	0.5340491101497166	0.466444453209761	0.19949909869256524	0.25250709813919947
SC_RS18590	50.88144081044164	0.37599076573644563	0.3514694191867683	0.2554495938914668	0.3142141078967186
SC_RS18595	21.868445113534445	0.9207870220135698	0.47084294636244917	0.02898619900214287	0.04452077305598866
SC_RS18600	101.63680265988766	-0.49820340980780914	0.2510157191920981	0.04035470865310796	0.060104144942035566
SC_RS18605	600.2795588445005	1.2912502621755373	0.20957931330195034	2.9416795664660767e-10	1.8603726520686837e-9
SC_RS18610	291.78329002916547	-0.5062568809811782	0.1966760817979704	0.008480324082702688	0.014422027164633214
SC_RS18615	656.3307128695592	-2.2338425386251877	0.18507207980816087	2.3118871334659e-34	7.679214289269166e-33
SC_RS18620	681.7481098642053	-0.5115832380223175	0.19332470365060114	0.0068861473046162676	0.01193944279902195
SC_RS18625	1129.9915704576806	-0.7779476026302352	0.20909392395501833	1.36559002880233e-4	3.288654759107897e-4
SC_RS18630	999.7262453318659	-0.8005786500678397	0.19791376914283243	3.505705652080988e-5	9.322421016388463e-5
SC_RS18635	207.00742551543226	0.20940306419531834	0.20456795505745423	0.2969609125359488	0.3576918930153686
SC_RS18640	293.5135363667819	-2.569836147355924	0.17059373334194955	4.205894894972933e-52	3.164721321992899e-50
SC_RS18645	214.564510870513	-1.1707040780914886	0.1979945973755135	1.5077555345730518e-9	8.625437790490058e-9
SC_RS18650	371.00230347634727	-0.4546544583118375	0.17151072039236978	0.007063192263600315	0.012220548979772107
SC_RS18655	75.90426521091764	0.9921099875058458	0.33223068381652254	0.0015793626903087856	0.0030982230588818796
SC_RS18660	2922.37111992873	-0.2260999023552673	0.2103942908761967	0.27021053372022796	0.32968801808571824
SC_RS18665	58.99817875899756	0.45750776422094225	0.25853491497965275	0.06712897062381952	0.0954878528896692
SC_RS18670	53.685862054677415	0.7918160622604892	0.3373495653335833	0.012908493866766277	0.021195108834009022
SC_RS18675	53.713693736960614	0.26350499931999005	0.287603416760025	0.34118782293369093	0.4031921484476021
SC_RS18680	51.56120533184392	-0.20105081713605713	0.2758548899073276	0.44855662539636054	0.5118626672350298
SC_RS18685	186.8604104136846	-0.06151997640043621	0.2086345489231968	0.7620225130771835	0.8010198163123523
SC_RS18690	3146.4503257092065	-0.09033673156120714	0.2214467586205458	0.6820910473205413	0.7311730459284302
SC_RS18695	1702.6751426674643	-0.0891027957692453	0.2267812788488589	0.6881902440653853	0.7365333613553195
SC_RS18700	1821.932698444124	0.027804159402284753	0.23246611888286245	0.8987839637965175	0.917954702082482
SC_RS18705	1147.3292528677755	-0.10671155992779938	0.22411003600787718	0.6217174432146555	0.6760867757358605
SC_RS18710	44.96126056139718	0.13683877023259539	0.3019842217598854	0.6354725791836318	0.6894180960570988
SC_RS18715	729.459352539139	-1.9488141269996277	0.17181167183494975	1.6333379605105986e-30	4.527907564212464e-29
SC_RS18720	3242.6348541677876	-0.6577106616034609	0.21379457158190668	0.001596639726106281	0.0031304497049475448
SC_RS18725	3718.1832588025813	-0.8491997414631042	0.21350896745997403	4.547751703493529e-5	1.1842068325749039e-4
SC_RS18730	235.20552216338416	-0.5818987824173436	0.18735380129884432	0.0015221399848937734	0.0029923381094659252
SC_RS18735	780.3735234244554	-0.4282663747668841	0.19560371303198448	0.02533759653102123	0.03921079471558249
SC_RS18740	668.2341194284276	1.763335256636141	0.2790147866628785	6.938950996104625e-11	4.737761541229213e-10
SC_RS18745	6410.3346025642295	1.6564513022365372	0.23422822465482818	4.547762104911206e-13	4.010213818642825e-12
SC_RS18750	134.10839005940514	0.3204447489624651	0.2513313175738331	0.18848658966717838	0.24009329974188517
SC_RS18755	136.59703958600866	0.9957818038358298	0.2302261246287564	8.643730099995226e-6	2.5701155547324516e-5
SC_RS18760	28.835330136318255	2.949263090242137	0.4716009211552451	7.88683004932913e-11	5.340448556818458e-10
SC_RS18765	40.48604730160911	0.8949876379332778	0.3594053033191631	0.007790217570599079	0.013342684604099757
SC_RS18770	144.06288291615996	-1.0230804148622057	0.23453611571545335	7.464235881862547e-6	2.2410942749533557e-5
SC_RS18780	830.7421808860346	-2.2238089392851443	0.2990028840396978	1.8030292571866217e-14	1.826310129463482e-13
SC_RS18785	37.08823294555651	-0.44007115657377754	0.38276240176439164	0.2128859827968158	0.26743121586775465
SC_RS18790	100.59900358461117	0.14354209290070405	0.23448573202877313	0.5309225894370779	0.5923775419139072
SC_RS18795	25.03404249404491	2.2123606605609445	0.47634968703321984	6.835518408780923e-7	2.487912771290747e-6
SC_RS18800	18.592368420705867	1.1010976521622806	0.44736489441566796	0.00678698623609431	0.011786849718632498
SC_RS18805	154.5041697501402	-0.9720783596631282	0.19034218279751028	1.9197115194383527e-7	7.739722659561736e-7
SC_RS18810	21.602532565486733	1.3996697313929123	0.47434889012986803	0.001154744594797937	0.0023208194718015774
SC_RS18815	31.654086429407496	0.9132242988639042	0.38072835576093095	0.010000927400185194	0.016753030133795005
SC_RS18820	72.6037560639604	-0.2640320865677161	0.2689119391020704	0.3067084930856378	0.3676314089748851
SC_RS18825	468.305007429586	1.0364582899377843	0.26794472246673867	5.794044516611474e-5	1.4881673377043893e-4
SC_RS18830	1178.02313624008	2.4860816056245163	0.2608249365942267	2.2525066339486877e-22	4.194440383519602e-21
SC_RS18835	54.44796464388656	1.492512734945898	0.3123846104692869	6.037217866219115e-7	2.2214792687375124e-6
SC_RS18840	1300.949441385006	-0.10686807688931146	0.18486610472200357	0.5534807153579135	0.6133704230612045
SC_RS18845	1723.7724741868624	-2.4538230144336484	0.23045699225833627	2.6529890653676578e-27	6.351669275331528e-26
SC_RS18850	82.82323330176914	-1.333706636513317	0.26445913730188064	1.8861489101795072e-7	7.616901458742435e-7
SC_RS18855	270.99027800714	-1.8631323689760246	0.18607414088392657	2.9929097449391814e-24	6.234383180559752e-23
SC_RS18860	220.13213042449505	-0.8011272458030124	0.17515891098608982	3.261196562136675e-6	1.0533536333419116e-5
SC_RS18865	876.4526555374947	-0.45983656592187827	0.20294695720987951	0.020418502438301716	0.03216535718437019
SC_RS18870	1708.1329342994188	-2.426966087966134	0.2197656157218636	3.407903421833567e-29	9.072158784332392e-28
SC_RS18875	1078.1966322070302	-0.3348775570422889	0.1688395269312929	0.04377556645430407	0.06485855475869765
SC_RS18880	1385.1944475005155	-0.6956496890103218	0.18689580188394403	1.5070307797475322e-4	3.599884991855621e-4
SC_RS18885	566.6642895479222	-0.95562732075469	0.1871461615506586	1.8901620318877413e-7	7.628929842988618e-7
SC_RS18890	368.9122798346582	-1.0379304140522998	0.16652154856563703	2.437565224035572e-10	1.5575915045093855e-9
